[Latitude],[Longitude],[Value]
-56.41,-26.00,992
-56.30,-25.00,992
-56.19,-24.00,992
-56.06,-23.00,992
-55.93,-22.00,992
-55.79,-21.00,992
-55.67,-20.00,992
-55.57,-19.00,992
-55.50,-18.16,992
-55.45,-17.50,992
-55.37,-16.50,992
-55.29,-15.50,992
-55.20,-14.50,992
-55.13,-13.50,992
-55.07,-12.50,992
-55.03,-11.50,992
-55.00,-10.74,992
-54.95,-10.00,992
-54.81,-9.00,992
-54.63,-8.00,992
-54.50,-7.38,992
-54.33,-6.50,992
-54.13,-5.50,992
-54.00,-4.75,992
-53.90,-4.00,992
-53.77,-3.00,992
-53.68,-2.00,992
-53.61,-1.00,992
-53.57,0.00,992

-75.50,-7.01,992
-75.05,-6.00,992
-74.55,-5.00,992
-74.05,-4.00,992
-73.61,-3.00,992
-73.25,-2.00,992
-73.00,-1.12,992
-72.75,0.00,992

-53.57,0.00,992
-53.58,1.00,992
-53.60,2.00,992
-53.64,3.00,992
-53.69,4.00,992
-53.73,5.00,992
-53.77,6.00,992
-53.79,7.00,992
-53.81,8.00,992
-53.84,9.00,992
-53.87,10.00,992
-53.90,11.00,992
-53.96,12.00,992
-54.00,12.75,992
-54.05,13.50,992
-54.12,14.50,992
-54.19,15.50,992
-54.27,16.50,992
-54.36,17.50,992
-54.45,18.50,992
-54.50,19.10,992
-54.57,20.00,992
-54.64,21.00,992
-54.69,22.00,992
-54.71,23.00,992
-54.71,24.00,992
-54.69,25.00,992
-54.65,26.00,992
-54.61,27.00,992
-54.54,28.00,992
-54.45,29.00,992
-54.33,30.00,992
-54.16,31.00,992
-54.00,31.81,992
-53.84,32.50,992
-53.60,33.50,992
-53.37,34.50,992
-53.17,35.50,992
-53.02,36.50,992
-52.88,37.50,992
-52.76,38.50,992
-52.63,39.50,992
-52.52,40.50,992
-52.40,41.50,992
-52.31,42.50,992
-52.22,43.50,992
-52.13,44.50,992
-52.04,45.50,992
-51.94,46.50,992
-51.83,47.50,992
-51.74,48.50,992
-51.65,49.50,992
-51.57,50.50,992
-51.50,51.13,992
-51.38,52.00,992
-51.22,53.00,992
-51.08,54.00,992
-51.00,54.84,992
-50.98,55.50,992
-51.00,56.18,992
-51.07,57.00,992
-51.23,58.00,992
-51.42,59.00,992
-51.60,60.00,992
-51.76,61.00,992
-51.87,62.00,992
-51.96,63.00,992
-52.03,64.00,992
-52.08,65.00,992
-52.06,66.00,992
-51.88,67.00,992
-51.70,67.50,992
-51.45,68.00,992
-51.13,68.50,992
-50.72,69.00,992
-50.24,69.50,992
-49.73,70.00,992
-49.24,70.50,992
-48.78,71.00,992
-48.50,71.33,992
-48.00,71.98,992
-47.64,72.50,992
-47.31,73.00,992
-47.00,73.50,992
-46.69,74.00,992
-46.40,74.50,992
-46.12,75.00,992
-45.85,75.50,992
-45.60,76.00,992
-45.35,76.50,992
-45.12,77.00,992
-44.89,77.50,992
-44.67,78.00,992
-44.46,78.50,992
-44.25,79.00,992
-44.07,79.50,992
-43.90,80.00,992
-43.76,80.50,992
-43.63,81.00,992
-43.53,81.50,992
-43.44,82.00,992
-43.36,82.50,992
-43.30,83.00,992
-43.24,83.50,992
-43.19,84.00,992
-43.14,84.50,992
-43.10,85.00,992
-43.08,85.50,992
-43.07,86.00,992
-43.08,86.50,992
-43.10,87.00,992
-43.14,87.50,992
-43.20,88.00,992
-43.27,88.50,992
-43.34,89.00,992
-43.41,89.50,992
-43.48,90.00,992
-43.54,90.50,992
-43.59,91.00,992
-43.62,91.50,992
-43.62,92.00,992
-43.61,92.50,992
-43.59,93.00,992
-43.55,93.50,992
-43.51,94.00,992
-43.48,94.50,992
-43.46,95.00,992
-43.47,95.50,992
-43.50,96.00,992
-43.56,96.50,992
-43.65,97.00,992
-43.77,97.50,992
-43.89,98.00,992
-44.04,98.50,992
-44.20,99.00,992
-44.38,99.50,992
-44.56,100.00,992
-44.76,100.50,992
-44.97,101.00,992
-45.23,101.50,992
-45.48,102.00,992
-45.70,102.50,992
-45.86,103.00,992
-45.97,103.50,992
-46.05,104.00,992
-46.13,104.50,992
-46.21,105.00,992
-46.32,105.50,992
-46.46,106.00,992
-46.68,106.50,992
-46.98,107.00,992
-47.50,107.48,992
-48.00,107.69,992
-48.50,107.73,992
-49.00,107.68,992
-49.50,107.54,992
-50.00,107.34,992
-50.50,107.10,992
-51.00,106.82,992
-51.49,106.50,992
-52.00,106.12,992
-52.50,105.67,992
-53.00,105.13,992
-53.50,104.50,992
-53.84,104.00,992
-54.16,103.50,992
-54.46,103.00,992
-54.78,102.50,992
-55.11,102.00,992
-55.48,101.50,992
-55.87,101.00,992
-56.26,100.50,992
-56.62,100.00,992
-56.94,99.50,992
-57.24,99.00,992
-57.50,98.50,992
-57.75,98.00,992
-57.98,97.50,992
-58.24,97.00,992
-58.49,96.50,992
-58.77,96.00,992
-59.07,95.50,992
-59.40,95.00,992
-59.74,94.50,992
-60.06,94.00,992
-60.32,93.50,992
-60.55,93.00,992
-60.93,92.00,992
-61.21,91.00,992
-61.46,90.00,992
-61.72,89.00,992
-62.00,88.11,992
-62.23,87.50,992
-62.50,86.87,992
-63.00,86.01,992
-63.44,85.50,992
-64.00,85.02,992
-64.50,84.73,992
-64.94,84.50,992
-65.50,84.17,992
-66.00,83.85,992
-66.45,83.50,992
-67.00,83.11,992
-67.50,82.81,992
-68.00,82.56,992
-68.50,82.43,992
-69.00,82.27,992
-69.50,82.06,992
-70.00,81.63,992
-70.37,81.00,992
-70.78,80.00,992
-71.10,79.00,992
-71.35,78.00,992
-71.59,77.00,992
-71.83,76.00,992
-72.11,75.00,992
-72.44,74.00,992
-72.72,73.00,992
-72.50,71.90,992
-72.00,72.11,992
-71.50,72.44,992
-71.00,72.76,992
-70.61,73.00,992
-70.00,73.30,992
-69.50,73.44,992
-69.00,73.47,992
-68.50,73.31,992
-68.03,73.00,992
-67.54,72.50,992
-67.20,72.00,992
-66.84,71.00,992
-66.80,70.00,992
-66.99,69.00,992
-67.18,68.00,992
-67.35,67.00,992
-67.46,66.00,992
-67.52,65.00,992
-67.52,64.00,992
-67.48,63.00,992
-67.42,62.00,992
-67.38,61.00,992
-67.39,60.00,992
-67.50,59.00,992
-67.70,58.00,992
-68.00,57.08,992
-68.32,56.00,992
-68.64,55.00,992
-68.94,54.00,992
-69.17,53.00,992
-69.38,52.00,992
-69.56,51.00,992
-69.71,50.00,992
-69.84,49.00,992
-69.95,48.00,992
-70.05,47.00,992
-70.13,46.00,992
-70.21,45.00,992
-70.29,44.00,992
-70.37,43.00,992
-70.47,42.00,992
-70.56,41.00,992
-70.66,40.00,992
-70.77,39.00,992
-70.88,38.00,992
-70.99,37.00,992
-71.09,36.00,992
-71.19,35.00,992
-71.29,34.00,992
-71.43,32.50,992
-71.55,31.00,992
-71.64,29.50,992
-71.72,28.00,992
-71.77,26.50,992
-71.79,25.00,992
-71.79,23.50,992
-71.77,22.00,992
-71.72,20.50,992
-71.65,19.00,992
-71.56,17.50,992
-71.50,16.42,992
-71.42,15.00,992
-71.37,13.50,992
-71.40,12.00,992
-71.50,10.64,992
-71.60,9.50,992
-71.77,8.00,992
-71.94,6.50,992
-72.10,5.00,992
-72.26,3.50,992
-72.44,2.00,992
-72.66,0.50,992
-72.75,0.00,992

69.03,-173.00,992
69.09,-172.00,992
69.08,-171.00,992
68.99,-170.00,992
68.90,-169.00,992
68.76,-168.00,992
68.58,-167.00,992
68.36,-166.00,992
68.07,-165.00,992
67.71,-164.00,992
67.18,-163.00,992
66.81,-162.50,992
66.50,-162.15,992
66.00,-161.72,992
65.67,-161.50,992
65.00,-161.19,992
64.50,-161.11,992
64.00,-161.18,992
63.50,-161.47,992
63.04,-162.00,992
62.79,-162.50,992
62.50,-163.41,992
62.35,-164.50,992
62.32,-165.50,992
62.33,-166.50,992
62.35,-167.50,992
62.35,-168.50,992
62.34,-169.50,992
62.31,-170.50,992
62.28,-171.50,992
62.25,-172.50,992
62.25,-173.50,992
62.29,-174.50,992
62.37,-175.50,992
62.50,-176.50,992
62.68,-177.50,992
62.92,-178.50,992
63.23,-179.50,992
63.50,179.78,992
63.88,179.00,992
64.17,178.50,992
64.49,178.00,992
64.95,177.50,992
65.50,177.15,992
66.00,177.13,992
66.49,177.50,992
66.83,178.00,992
67.30,179.00,992
67.63,180.00,992
67.91,-179.00,992
68.16,-178.00,992
68.39,-177.00,992
68.60,-176.00,992
68.79,-175.00,992
68.93,-174.00,992
69.03,-173.00,992

64.16,42.50,992
64.33,43.50,992
64.03,44.50,992
63.50,44.58,992
63.16,44.00,992
63.04,43.00,992
63.50,42.10,992
64.00,42.19,992
64.16,42.50,992

26.51,118.50,992
26.60,119.00,992
26.67,119.50,992
26.67,120.00,992
26.50,120.49,992
26.32,121.00,992
26.17,121.50,992
26.02,122.00,992
25.87,122.50,992
25.69,123.00,992
25.51,123.50,992
25.35,124.00,992
25.19,124.50,992
25.01,125.00,992
24.88,125.50,992
24.72,126.00,992
24.52,126.50,992
24.32,127.00,992
24.11,127.50,992
23.96,128.00,992
23.86,128.50,992
23.72,129.00,992
23.65,129.50,992
23.60,130.00,992
23.36,130.50,992
23.00,130.81,992
22.50,130.79,992
22.06,130.50,992
21.72,130.00,992
21.50,129.60,992
21.33,129.00,992
21.41,128.50,992
21.64,128.00,992
21.77,127.50,992
21.84,127.00,992
21.87,126.50,992
21.91,126.00,992
21.95,125.50,992
21.99,125.00,992
22.03,124.50,992
22.07,124.00,992
22.11,123.50,992
22.16,123.00,992
22.21,122.50,992
22.26,122.00,992
22.31,121.50,992
22.37,121.00,992
22.43,120.50,992
22.48,120.00,992
22.50,119.60,992
22.52,119.00,992
22.57,118.50,992
22.66,118.00,992
22.84,117.50,992
23.18,117.00,992
23.50,116.73,992
24.00,116.60,992
24.50,116.72,992
25.00,116.97,992
25.50,117.25,992
25.85,117.50,992
26.31,118.00,992
26.50,118.47,992
26.51,118.50,992

-42.35,150.00,992
-42.19,150.50,992
-42.41,151.00,992
-43.00,151.31,992
-43.50,151.38,992
-44.00,151.39,992
-44.35,151.50,992
-45.00,151.92,992
-45.40,152.50,992
-45.70,153.00,992
-46.00,153.47,992
-46.35,154.00,992
-46.74,154.50,992
-47.22,155.00,992
-47.79,155.50,992
-48.38,156.00,992
-48.91,156.50,992
-49.34,157.00,992
-49.71,157.50,992
-50.00,157.92,992
-50.36,158.50,992
-50.67,159.00,992
-51.00,159.50,992
-51.32,160.00,992
-51.66,160.50,992
-52.00,161.00,992
-52.33,161.50,992
-52.68,162.00,992
-53.00,162.46,992
-53.48,163.00,992
-54.00,163.36,992
-54.50,163.31,992
-54.88,163.00,992
-55.21,162.50,992
-55.45,162.00,992
-55.76,161.00,992
-55.98,160.00,992
-56.12,159.00,992
-56.21,158.00,992
-56.28,157.00,992
-56.33,156.00,992
-56.37,155.00,992
-56.42,154.00,992
-56.46,153.00,992
-56.50,152.22,992
-56.54,151.50,992
-56.61,150.50,992
-56.70,149.50,992
-56.84,148.50,992
-57.00,147.65,992
-57.15,147.00,992
-57.42,146.00,992
-57.79,145.00,992
-58.03,144.50,992
-58.33,144.00,992
-58.75,143.50,992
-59.35,143.00,992
-60.00,142.68,992
-60.50,142.65,992
-61.00,142.73,992
-61.50,142.93,992
-62.00,143.13,992
-62.50,143.24,992
-63.00,143.24,992
-63.50,143.05,992
-64.00,142.74,992
-64.50,142.30,992
-65.00,141.65,992
-65.38,141.00,992
-65.77,140.00,992
-66.00,139.34,992
-66.28,138.50,992
-66.66,137.50,992
-67.00,136.71,992
-67.29,136.00,992
-67.72,135.00,992
-68.00,134.33,992
-68.26,133.50,992
-68.50,132.69,992
-68.75,131.50,992
-68.89,130.50,992
-68.98,129.50,992
-69.02,128.50,992
-69.02,127.50,992
-68.98,126.50,992
-68.92,125.50,992
-68.84,124.50,992
-68.75,123.50,992
-68.67,122.50,992
-68.59,121.50,992
-68.52,120.50,992
-68.45,119.50,992
-68.39,118.50,992
-68.31,117.50,992
-68.22,116.50,992
-68.10,115.50,992
-67.94,114.50,992
-67.72,113.50,992
-67.50,112.56,992
-67.18,111.50,992
-66.83,110.50,992
-66.50,109.67,992
-66.11,109.00,992
-65.50,108.55,992
-65.06,109.00,992
-64.80,109.50,992
-64.50,110.19,992
-64.17,111.00,992
-63.68,112.00,992
-63.37,112.50,992
-63.02,113.00,992
-62.58,113.50,992
-62.14,114.00,992
-61.76,114.50,992
-61.40,115.00,992
-61.04,115.50,992
-60.64,116.00,992
-60.18,116.50,992
-59.50,116.99,992
-59.00,117.24,992
-58.50,117.45,992
-58.00,117.72,992
-57.65,118.00,992
-57.11,118.50,992
-56.63,119.00,992
-56.14,119.50,992
-55.59,120.00,992
-55.00,120.48,992
-54.50,120.85,992
-54.00,121.23,992
-53.68,121.50,992
-53.10,122.00,992
-52.53,122.50,992
-52.00,122.96,992
-51.50,123.39,992
-51.00,123.83,992
-50.50,124.32,992
-50.00,124.91,992
-49.64,125.50,992
-49.41,126.00,992
-49.25,126.50,992
-49.14,127.00,992
-49.07,127.50,992
-49.04,128.50,992
-49.08,129.50,992
-49.13,130.50,992
-49.13,131.50,992
-49.07,132.50,992
-49.01,133.50,992
-49.02,134.50,992
-49.17,135.50,992
-49.30,136.00,992
-49.47,136.50,992
-49.69,137.00,992
-49.91,137.50,992
-50.13,138.00,992
-50.28,138.50,992
-50.24,139.50,992
-50.04,140.00,992
-49.78,140.50,992
-49.50,140.96,992
-49.16,141.50,992
-48.82,142.00,992
-48.50,142.45,992
-48.07,143.00,992
-47.62,143.50,992
-47.14,144.00,992
-46.65,144.50,992
-46.22,145.00,992
-45.88,145.50,992
-45.61,146.00,992
-45.40,146.50,992
-45.22,147.00,992
-45.07,147.50,992
-44.91,148.00,992
-44.72,148.50,992
-44.50,148.97,992
-44.00,149.45,992
-43.50,149.57,992
-43.00,149.67,992
-42.50,149.88,992
-42.35,150.00,992

-75.50,160.03,996
-75.00,160.34,996
-74.50,160.91,996
-74.02,161.50,996
-73.50,161.91,996
-73.00,161.97,996
-72.54,161.50,996
-72.23,161.00,996
-71.75,160.00,996
-71.36,159.00,996
-71.02,158.00,996
-70.70,157.00,996
-70.41,156.00,996
-70.15,155.00,996
-69.93,154.00,996
-69.70,153.00,996
-69.51,152.00,996
-69.28,151.00,996
-69.06,150.00,996
-68.77,149.00,996
-68.50,148.06,996
-68.11,147.00,996
-67.70,146.00,996
-67.32,145.00,996
-67.07,144.00,996
-66.95,143.00,996
-66.91,142.00,996
-66.95,141.00,996
-67.04,140.00,996
-67.18,139.00,996
-67.40,138.00,996
-67.67,137.00,996
-68.00,136.00,996
-68.30,135.00,996
-68.59,134.00,996
-68.84,133.00,996
-69.04,132.00,996
-69.18,131.00,996
-69.28,130.00,996
-69.33,129.00,996
-69.34,128.00,996
-69.33,127.00,996
-69.29,126.00,996
-69.23,125.00,996
-69.16,124.00,996
-69.10,123.00,996
-69.03,122.00,996
-68.98,121.00,996
-68.93,120.00,996
-68.88,119.00,996
-68.82,118.00,996
-68.75,117.00,996
-68.64,116.00,996
-68.50,115.04,996
-68.30,114.00,996
-68.08,113.00,996
-67.81,112.00,996
-67.54,111.00,996
-67.23,110.00,996
-67.00,109.18,996
-66.75,108.50,996
-66.50,107.67,996
-66.25,107.00,996
-66.00,106.08,996
-65.73,105.50,996
-65.50,104.77,996
-65.00,104.02,996
-64.65,104.50,996
-64.35,105.50,996
-64.16,106.50,996
-64.00,107.22,996
-63.76,108.00,996
-63.50,108.71,996
-63.07,109.50,996
-62.62,110.00,996
-62.05,110.50,996
-61.58,111.00,996
-61.20,111.50,996
-60.87,112.00,996
-60.57,112.50,996
-60.24,113.00,996
-59.85,113.50,996
-59.50,113.83,996
-59.00,114.18,996
-58.50,114.45,996
-58.00,114.77,996
-57.50,115.27,996
-57.00,115.88,996
-56.57,116.50,996
-56.21,117.00,996
-55.80,117.50,996
-55.50,117.83,996
-55.00,118.33,996
-54.50,118.75,996
-54.20,119.00,996
-53.63,119.50,996
-53.12,120.00,996
-52.66,120.50,996
-52.22,121.00,996
-51.75,121.50,996
-51.24,122.00,996
-50.70,122.50,996
-50.18,123.00,996
-49.70,123.50,996
-49.29,124.00,996
-49.00,124.41,996
-48.67,125.00,996
-48.46,125.50,996
-48.30,126.00,996
-48.18,126.50,996
-48.09,127.00,996
-48.04,127.50,996
-48.01,128.00,996
-47.99,128.50,996
-47.98,129.00,996
-47.97,129.50,996
-47.96,130.00,996
-47.94,130.50,996
-47.91,131.00,996
-47.86,131.50,996
-47.81,132.00,996
-47.75,132.50,996
-47.70,133.00,996
-47.65,133.50,996
-47.63,134.00,996
-47.63,134.50,996
-47.64,135.00,996
-47.69,135.50,996
-47.75,136.00,996
-47.82,136.50,996
-47.91,137.00,996
-48.00,137.50,996
-48.08,138.00,996
-48.13,138.50,996
-48.15,139.00,996
-48.11,139.50,996
-48.02,140.00,996
-47.87,140.50,996
-47.66,141.00,996
-47.39,141.50,996
-47.06,142.00,996
-46.61,142.50,996
-46.11,143.00,996
-45.60,143.50,996
-45.17,144.00,996
-44.83,144.50,996
-44.56,145.00,996
-44.31,145.50,996
-44.06,146.00,996
-43.77,146.50,996
-43.50,146.89,996
-43.00,147.37,996
-42.50,147.69,996
-42.00,147.98,996
-41.50,148.32,996
-41.00,148.80,996
-40.63,149.50,996
-40.50,150.00,996
-40.50,150.50,996
-40.59,151.00,996
-40.79,151.50,996
-41.00,151.89,996
-41.50,152.49,996
-42.00,152.90,996
-42.50,153.22,996
-43.00,153.50,996
-43.50,153.79,996
-43.82,154.00,996
-44.41,154.50,996
-44.88,155.00,996
-45.33,155.50,996
-45.81,156.00,996
-46.34,156.50,996
-46.93,157.00,996
-47.50,157.48,996
-48.00,157.95,996
-48.50,158.50,996
-48.89,159.00,996
-49.26,159.50,996
-49.63,160.00,996
-50.00,160.50,996
-50.36,161.00,996
-50.72,161.50,996
-51.00,161.91,996
-51.37,162.50,996
-51.65,163.00,996
-51.91,163.50,996
-52.15,164.00,996
-52.38,164.50,996
-52.62,165.00,996
-52.88,165.50,996
-53.22,166.00,996
-53.50,166.34,996
-54.00,166.65,996
-54.50,166.63,996
-55.00,166.34,996
-55.50,165.67,996
-55.82,165.00,996
-56.02,164.50,996
-56.33,163.50,996
-56.50,162.86,996
-56.69,162.00,996
-56.88,161.00,996
-57.00,160.26,996
-57.12,159.50,996
-57.25,158.50,996
-57.36,157.50,996
-57.46,156.50,996
-57.56,155.50,996
-57.69,154.50,996
-57.83,153.50,996
-57.99,152.50,996
-58.20,151.50,996
-58.44,150.50,996
-58.76,149.50,996
-59.00,148.84,996
-59.43,148.00,996
-59.78,147.50,996
-60.42,147.00,996
-61.00,146.90,996
-61.50,147.00,996
-62.00,147.13,996
-62.50,147.09,996
-63.00,146.94,996
-63.50,146.61,996
-64.00,146.29,996
-64.50,146.09,996
-65.00,146.08,996
-65.42,147.00,996
-65.51,148.00,996
-65.47,149.00,996
-65.38,150.00,996
-65.27,151.00,996
-65.17,152.00,996
-65.09,153.00,996
-65.03,154.00,996
-64.99,155.00,996
-64.93,156.00,996
-64.87,157.00,996
-64.79,158.00,996
-64.66,159.00,996
-64.50,160.00,996
-64.29,161.00,996
-64.07,162.00,996
-63.87,163.00,996
-63.69,164.00,996
-63.50,165.00,996
-63.31,166.00,996
-63.07,167.00,996
-62.79,168.00,996
-62.50,168.91,996
-62.31,169.50,996
-62.00,170.43,996
-61.69,171.50,996
-61.50,172.19,996
-61.30,173.00,996
-61.07,174.00,996
-60.84,175.00,996
-60.63,176.00,996
-60.41,177.00,996
-60.19,178.00,996
-60.00,178.89,996
-59.85,179.50,996
-59.60,-179.50,996
-59.32,-178.50,996
-59.00,-177.51,996
-58.80,-177.00,996
-58.50,-176.27,996
-58.19,-175.50,996
-57.85,-174.50,996
-57.58,-173.50,996
-57.39,-172.50,996
-57.24,-171.50,996
-57.12,-170.50,996
-57.00,-169.50,996
-56.89,-168.50,996
-56.79,-167.50,996
-56.69,-166.50,996
-56.60,-165.50,996
-56.53,-164.50,996
-56.48,-163.50,996
-56.45,-162.50,996
-56.42,-161.50,996
-56.40,-160.50,996
-56.36,-159.50,996
-56.30,-158.50,996
-56.24,-157.50,996
-56.18,-156.50,996
-56.13,-155.50,996
-56.09,-154.50,996
-56.05,-153.50,996
-56.01,-152.50,996
-55.95,-151.50,996
-55.87,-150.50,996
-55.77,-149.50,996
-55.66,-148.50,996
-55.55,-147.50,996
-55.44,-146.50,996
-55.33,-145.50,996
-55.22,-144.50,996
-55.10,-143.50,996
-55.00,-142.86,996
-54.83,-142.00,996
-54.60,-141.00,996
-54.32,-140.00,996
-54.00,-139.00,996
-53.83,-138.50,996
-53.67,-138.00,996
-53.50,-137.50,996
-53.33,-137.00,996
-53.16,-136.50,996
-53.00,-136.00,996
-52.85,-135.50,996
-52.69,-135.00,996
-52.55,-134.50,996
-52.40,-134.00,996
-52.25,-133.50,996
-52.10,-133.00,996
-51.95,-132.50,996
-51.77,-132.00,996
-51.58,-131.50,996
-51.35,-131.00,996
-51.08,-130.50,996
-50.79,-130.00,996
-50.50,-129.54,996
-50.17,-129.00,996
-49.89,-128.50,996
-49.63,-128.00,996
-49.41,-127.50,996
-49.21,-127.00,996
-49.02,-126.50,996
-48.84,-126.00,996
-48.65,-125.50,996
-48.43,-125.00,996
-48.18,-124.50,996
-47.88,-124.00,996
-47.53,-123.50,996
-47.14,-123.00,996
-46.77,-122.50,996
-46.50,-122.11,996
-46.10,-121.50,996
-45.77,-121.00,996
-45.50,-120.63,996
-45.00,-120.19,996
-44.50,-120.00,996
-44.00,-119.98,996
-43.50,-120.09,996
-43.00,-120.26,996
-42.50,-120.45,996
-42.00,-120.63,996
-41.50,-120.79,996
-41.00,-120.91,996
-40.50,-120.97,996
-40.00,-120.94,996
-39.50,-120.68,996
-39.16,-120.00,996
-39.16,-119.50,996
-39.24,-119.00,996
-39.36,-118.50,996
-39.50,-118.05,996
-39.69,-117.50,996
-39.88,-117.00,996
-40.07,-116.50,996
-40.27,-116.00,996
-40.46,-115.50,996
-40.65,-115.00,996
-40.82,-114.50,996
-40.98,-114.00,996
-41.10,-113.50,996
-41.21,-113.00,996
-41.31,-112.50,996
-41.41,-112.00,996
-41.52,-111.50,996
-41.67,-111.00,996
-41.87,-110.50,996
-42.17,-110.00,996
-42.50,-109.63,996
-43.00,-109.24,996
-43.42,-109.00,996
-44.00,-108.72,996
-44.40,-108.50,996
-45.00,-108.12,996
-45.50,-107.69,996
-46.00,-107.18,996
-46.50,-106.56,996
-46.92,-106.00,996
-47.27,-105.50,996
-47.62,-105.00,996
-47.97,-104.50,996
-48.32,-104.00,996
-48.68,-103.50,996
-49.00,-103.05,996
-49.39,-102.50,996
-49.73,-102.00,996
-50.00,-101.58,996
-50.35,-101.00,996
-50.63,-100.50,996
-50.91,-100.00,996
-51.17,-99.50,996
-51.44,-99.00,996
-51.72,-98.50,996
-52.00,-98.01,996
-52.32,-97.50,996
-52.66,-97.00,996
-53.00,-96.50,996
-53.35,-96.00,996
-53.67,-95.50,996
-53.95,-95.00,996
-54.19,-94.50,996
-54.40,-94.00,996
-54.60,-93.50,996
-54.80,-93.00,996
-55.00,-92.53,996
-55.26,-92.00,996
-55.57,-91.50,996
-55.97,-91.00,996
-56.50,-90.54,996
-57.00,-90.22,996
-57.49,-90.00,996
-58.00,-89.83,996
-58.50,-89.71,996
-59.00,-89.62,996
-59.50,-89.56,996
-60.00,-89.50,996
-60.50,-89.46,996
-61.00,-89.43,996
-61.50,-89.43,996
-62.00,-89.43,996
-62.50,-89.45,996
-63.00,-89.48,996
-63.50,-89.49,996
-64.00,-89.48,996
-64.50,-89.44,996
-65.00,-89.37,996
-65.50,-89.28,996
-66.00,-89.17,996
-66.50,-89.06,996
-67.00,-88.91,996
-67.50,-88.67,996
-68.00,-88.32,996
-68.50,-87.79,996
-69.00,-87.08,996
-69.30,-86.50,996
-69.69,-85.50,996
-69.93,-84.50,996
-70.08,-83.50,996
-70.17,-82.50,996
-70.22,-81.50,996
-70.26,-80.50,996
-70.33,-79.50,996
-70.46,-78.50,996
-71.00,-77.54,996
-71.44,-78.00,996
-71.90,-79.00,996
-72.22,-80.00,996
-72.50,-80.89,996
-72.95,-82.00,996
-73.50,-82.47,996
-74.00,-82.52,996
-74.50,-82.25,996
-74.86,-82.00,996
-75.50,-81.55,996

39.55,80.00,996
39.61,80.50,996
39.65,81.00,996
39.64,81.50,996
39.61,82.00,996
39.54,82.50,996
39.32,83.00,996
39.00,83.28,996
38.50,82.65,996
38.25,82.00,996
38.12,81.50,996
38.06,81.00,996
38.08,80.50,996
38.18,80.00,996
38.36,79.50,996
38.82,79.00,996
39.38,79.50,996
39.55,80.00,996

33.14,71.00,996
33.28,71.50,996
33.34,72.00,996
33.27,72.50,996
33.00,72.95,996
32.50,73.25,996
32.00,73.43,996
31.50,73.61,996
31.00,73.78,996
30.50,73.89,996
30.07,73.50,996
30.00,73.00,996
30.01,72.50,996
30.06,72.00,996
30.15,71.50,996
30.35,71.00,996
30.75,70.50,996
31.32,70.00,996
32.00,69.71,996
32.50,69.99,996
32.90,70.50,996
33.14,71.00,996

32.03,63.00,996
32.15,63.50,996
32.16,64.00,996
32.07,64.50,996
31.66,65.00,996
31.23,65.00,996
30.72,64.50,996
30.51,64.00,996
30.50,63.50,996
30.69,63.00,996
31.00,62.67,996
31.50,62.60,996
32.00,62.94,996
32.03,63.00,996

28.68,68.50,996
28.86,69.00,996
28.96,69.50,996
28.97,70.00,996
28.70,70.50,996
28.00,70.72,996
27.50,70.60,996
27.00,70.31,996
26.76,70.00,996
26.54,69.50,996
26.46,69.00,996
26.50,68.53,996
26.66,68.00,996
26.94,67.50,996
27.50,67.26,996
28.00,67.45,996
28.42,68.00,996
28.68,68.50,996

27.54,119.00,996
27.67,119.50,996
27.72,120.00,996
27.54,120.50,996
27.30,121.00,996
27.12,121.50,996
26.94,122.00,996
26.78,122.50,996
26.61,123.00,996
26.43,123.50,996
26.24,124.00,996
26.07,124.50,996
25.89,125.00,996
25.70,125.50,996
25.51,126.00,996
25.33,126.50,996
25.14,127.00,996
24.91,127.50,996
24.72,128.00,996
24.63,128.50,996
24.58,129.00,996
24.50,129.39,996
24.42,130.00,996
24.42,130.50,996
24.41,131.00,996
24.28,131.50,996
24.06,132.00,996
23.50,132.32,996
23.00,132.35,996
22.50,132.32,996
22.00,132.17,996
21.50,131.75,996
21.09,131.00,996
20.85,130.50,996
20.61,130.00,996
20.39,129.50,996
20.24,129.00,996
20.23,128.50,996
20.29,128.00,996
20.50,127.53,996
20.92,127.00,996
21.03,126.50,996
21.04,126.00,996
21.07,125.50,996
21.10,125.00,996
21.13,124.50,996
21.17,124.00,996
21.21,123.50,996
21.24,123.00,996
21.28,122.50,996
21.32,122.00,996
21.36,121.50,996
21.41,121.00,996
21.46,120.50,996
21.50,120.00,996
21.46,119.50,996
21.42,119.00,996
21.42,118.50,996
21.45,118.00,996
21.55,117.50,996
21.71,117.00,996
21.91,116.50,996
22.21,116.00,996
22.50,115.66,996
23.00,115.33,996
23.50,115.23,996
24.00,115.26,996
24.50,115.43,996
25.00,115.69,996
25.50,116.00,996
26.00,116.33,996
26.50,116.69,996
26.82,117.00,996
27.17,117.50,996
27.36,118.00,996
27.46,118.50,996
27.54,119.00,996

22.62,52.00,996
22.64,52.50,996
22.50,52.92,996
22.21,53.50,996
22.00,53.78,996
21.50,54.48,996
21.00,54.95,996
20.50,55.21,996
20.00,55.30,996
19.50,55.13,996
19.00,54.50,996
18.86,54.00,996
18.74,53.50,996
18.64,53.00,996
18.53,52.50,996
18.48,52.00,996
18.62,51.50,996
19.00,51.15,996
19.50,51.06,996
20.00,51.10,996
