[Latitude],[Longitude],[Value]
-43.83,107.50,996
-43.58,107.00,996
-43.34,106.50,996
-43.10,106.00,996
-42.86,105.50,996
-42.60,105.00,996
-42.32,104.50,996
-42.04,104.00,996
-41.78,103.50,996
-41.54,103.00,996
-41.30,102.50,996
-41.06,102.00,996
-40.81,101.50,996
-40.57,101.00,996
-40.34,100.50,996
-40.12,100.00,996
-39.89,99.50,996
-39.67,99.00,996
-39.50,98.62,996
-39.25,98.00,996
-39.09,97.50,996
-38.96,97.00,996
-38.83,96.50,996
-38.72,96.00,996
-38.62,95.50,996
-38.53,95.00,996
-38.46,94.50,996
-38.41,94.00,996
-38.37,93.50,996
-38.35,93.00,996
-38.36,92.50,996
-38.39,92.00,996
-38.46,91.50,996
-38.54,91.00,996
-38.63,90.50,996
-38.73,90.00,996
-38.82,89.50,996
-38.91,89.00,996
-39.00,88.50,996
-39.09,88.00,996
-39.19,87.50,996
-39.31,87.00,996
-39.44,86.50,996
-39.57,86.00,996
-39.72,85.50,996
-39.88,85.00,996
-40.06,84.50,996
-40.25,84.00,996
-40.47,83.50,996
-40.70,83.00,996
-40.91,82.50,996
-41.10,82.00,996
-41.26,81.50,996
-41.41,81.00,996
-41.55,80.50,996
-41.67,80.00,996
-41.73,79.50,996
-41.76,79.00,996
-41.76,78.50,996
-41.76,78.00,996
-41.80,77.50,996
-41.86,77.00,996
-41.93,76.50,996
-42.02,76.00,996
-42.14,75.50,996
-42.31,75.00,996
-42.50,74.57,996
-42.81,74.00,996
-43.12,73.50,996
-43.44,73.00,996
-43.77,72.50,996
-44.13,72.00,996
-44.50,71.56,996
-45.00,71.03,996
-45.50,70.51,996
-45.94,70.00,996
-46.29,69.50,996
-46.61,69.00,996
-46.90,68.50,996
-47.16,68.00,996
-47.41,67.50,996
-47.65,67.00,996
-47.85,66.50,996
-48.05,66.00,996
-48.25,65.50,996
-48.47,65.00,996
-48.69,64.50,996
-48.93,64.00,996
-49.17,63.50,996
-49.41,63.00,996
-49.63,62.50,996
-49.86,62.00,996
-50.08,61.50,996
-50.29,61.00,996
-50.50,60.52,996
-50.71,60.00,996
-50.91,59.50,996
-51.11,59.00,996
-51.30,58.50,996
-51.48,58.00,996
-51.66,57.50,996
-51.84,57.00,996
-52.02,56.50,996
-52.21,56.00,996
-52.40,55.50,996
-52.58,55.00,996
-52.75,54.50,996
-52.92,54.00,996
-53.08,53.50,996
-53.32,52.50,996
-53.48,51.50,996
-53.56,50.50,996
-53.58,49.50,996
-53.50,48.61,996
-53.35,48.00,996
-53.14,47.50,996
-52.82,47.00,996
-52.50,46.60,996
-52.00,46.01,996
-51.60,45.50,996
-51.33,45.00,996
-51.14,44.50,996
-51.00,44.01,996
-50.91,43.50,996
-50.79,42.50,996
-50.74,41.50,996
-50.72,40.50,996
-50.71,39.50,996
-50.70,38.50,996
-50.69,37.50,996
-50.67,36.50,996
-50.64,35.50,996
-50.61,34.50,996
-50.57,33.50,996
-50.56,32.50,996
-50.61,31.50,996
-50.72,30.50,996
-50.90,29.50,996
-51.02,29.00,996
-51.17,28.50,996
-51.33,28.00,996
-51.50,27.08,996
-51.54,26.50,996
-51.51,25.50,996
-51.28,24.50,996
-51.12,24.00,996
-50.94,23.50,996
-50.77,23.00,996
-50.62,22.50,996
-50.49,22.00,996
-50.34,21.50,996
-50.19,21.00,996
-50.05,20.50,996
-49.50,20.13,996
-49.00,20.48,996
-48.50,20.94,996
-48.00,21.05,996
-47.50,20.61,996
-47.05,20.00,996
-46.74,19.50,996
-46.50,19.15,996
-46.07,18.50,996
-45.70,18.00,996
-45.29,17.50,996
-45.00,17.16,996
-44.52,16.50,996
-44.21,16.00,996
-44.00,15.64,996
-43.67,15.00,996
-43.38,14.50,996
-43.06,14.00,996
-42.67,13.50,996
-42.25,13.00,996
-41.84,12.50,996
-41.50,12.06,996
-41.04,11.50,996
-40.65,11.00,996
-40.32,10.50,996
-40.02,10.00,996
-39.73,9.50,996
-39.50,9.07,996
-39.18,8.50,996
-39.00,8.11,996
-38.83,7.50,996
-38.80,7.00,996
-38.92,6.50,996
-39.27,6.00,996
-40.00,5.54,996
-40.50,5.42,996
-41.00,5.36,996
-41.50,5.35,996
-42.00,5.38,996
-42.50,5.41,996
-43.00,5.48,996
-43.50,5.61,996
-44.00,5.76,996
-44.50,5.91,996
-45.00,6.06,996
-45.50,6.13,996
-46.00,6.16,996
-46.50,6.15,996
-46.92,6.00,996
-47.38,5.50,996
-47.63,5.00,996
-47.85,4.50,996
-48.06,4.00,996
-48.26,3.50,996
-48.45,3.00,996
-48.61,2.50,996
-48.76,2.00,996
-48.90,1.50,996
-49.02,1.00,996
-49.10,0.50,996
-49.20,0.00,996

55.59,0.00,996
55.71,-1.00,996
56.00,-2.00,996
56.49,-2.50,996
57.00,-2.61,996
57.50,-2.62,996
58.00,-2.57,996
58.49,-2.50,996
59.00,-2.38,996
59.50,-2.21,996
59.88,-2.00,996
60.50,-1.52,996
60.96,-1.00,996
61.28,-0.50,996
61.59,0.00,996

61.59,0.00,996
61.86,0.50,996
62.14,1.00,996
62.43,1.50,996
62.71,2.00,996
62.97,2.50,996
63.41,3.50,996
63.78,4.50,996
64.00,5.20,996
64.24,6.00,996
64.49,7.00,996
64.64,8.00,996
64.71,9.00,996
64.65,10.00,996
64.40,11.00,996
64.00,11.83,996
63.58,12.50,996
63.15,13.00,996
62.50,13.46,996
62.00,13.66,996
61.50,13.78,996
61.00,13.81,996
60.50,13.78,996
60.00,13.63,996
59.50,13.34,996
59.12,13.00,996
58.75,12.50,996
58.50,12.05,996
58.29,11.50,996
58.00,10.68,996
57.76,10.00,996
57.55,9.50,996
57.33,9.00,996
57.11,8.50,996
56.88,8.00,996
56.67,7.50,996
56.46,7.00,996
56.25,6.50,996
56.00,5.74,996
55.81,5.00,996
55.65,4.00,996
55.54,3.00,996
55.50,2.12,996
55.51,1.50,996
55.55,0.50,996
55.59,0.00,996

56.12,-22.00,996
56.34,-21.50,996
56.49,-20.50,996
56.47,-19.50,996
56.36,-18.50,996
56.18,-17.50,996
56.00,-16.89,996
55.50,-16.06,996
55.00,-15.69,996
54.50,-15.69,996
54.00,-15.92,996
53.50,-16.31,996
53.00,-16.94,996
52.77,-17.50,996
52.60,-18.00,996
52.43,-19.00,996
52.41,-20.00,996
52.50,-20.64,996
52.85,-21.50,996
53.26,-22.00,996
54.00,-22.40,996
54.50,-22.47,996
55.00,-22.44,996
55.50,-22.41,996
56.00,-22.17,996
56.12,-22.00,996

46.56,124.00,996
46.63,124.50,996
46.66,125.00,996
46.65,125.50,996
46.61,126.00,996
46.54,126.50,996
46.45,127.00,996
46.34,127.50,996
46.19,128.00,996
46.00,128.48,996
45.73,129.00,996
45.50,129.38,996
45.04,130.00,996
44.64,130.50,996
44.16,131.00,996
43.60,131.50,996
43.00,131.94,996
42.50,132.20,996
42.00,132.40,996
41.50,132.56,996
41.00,132.69,996
40.50,132.78,996
40.00,132.81,996
39.50,132.77,996
39.00,132.66,996
38.55,132.50,996
38.00,132.25,996
37.56,132.00,996
37.00,131.62,996
36.50,131.12,996
36.06,130.50,996
35.76,130.00,996
35.50,129.53,996
35.20,129.00,996
35.00,128.62,996
34.65,128.00,996
34.50,127.64,996
34.28,127.00,996
34.16,126.50,996
34.09,126.00,996
34.05,125.50,996
34.04,125.00,996
34.05,124.50,996
34.08,124.00,996
34.14,123.50,996
34.23,123.00,996
34.34,122.50,996
34.49,122.00,996
34.70,121.50,996
34.98,121.00,996
35.26,120.50,996
35.50,120.09,996
35.73,119.50,996
35.82,119.00,996
35.86,118.50,996
35.87,118.00,996
35.92,117.50,996
35.97,117.00,996
35.98,116.50,996
36.06,116.00,996
36.46,115.50,996
37.00,115.35,996
37.50,115.30,996
38.00,115.30,996
38.50,115.35,996
39.00,115.42,996
39.46,115.50,996
40.00,115.63,996
40.50,115.79,996
40.97,116.00,996
41.50,116.33,996
42.00,116.73,996
42.32,117.00,996
42.97,117.50,996
43.50,117.99,996
43.86,118.50,996
44.17,119.00,996
44.47,119.50,996
44.79,120.00,996
45.16,120.50,996
45.50,120.99,996
45.80,121.50,996
46.00,121.96,996
46.18,122.50,996
46.32,123.00,996
46.45,123.50,996
46.56,124.00,996

30.10,47.50,996
30.10,47.50,996

-33.93,-145.00,996
-33.72,-144.50,996
-33.66,-144.00,996
-33.73,-143.50,996
-33.90,-143.00,996
-34.20,-142.50,996
-34.50,-142.20,996
-35.00,-142.03,996
-35.50,-142.35,996
-35.79,-143.00,996
-35.91,-143.50,996
-35.93,-144.00,996
-35.85,-144.50,996
-35.63,-145.00,996
-35.00,-145.45,996
-34.50,-145.38,996
-34.00,-145.07,996
-33.93,-145.00,996

-75.50,149.06,1000
-75.00,149.14,1000
-74.50,149.35,1000
-74.00,149.62,1000
-73.50,149.95,1000
-73.00,150.16,1000
-72.64,150.00,1000
-72.15,149.50,1000
-71.85,149.00,1000
-71.50,148.31,1000
-71.15,147.50,1000
-70.67,146.50,1000
-70.20,145.50,1000
-69.78,144.50,1000
-69.50,143.76,1000
-69.25,143.00,1000
-69.00,142.17,1000
-68.69,141.00,1000
-68.50,140.17,1000
-68.26,139.00,1000
-68.08,138.00,1000
-67.95,137.00,1000
-67.84,136.00,1000
-67.77,135.00,1000
-67.76,134.00,1000
-67.78,133.00,1000
-67.83,132.00,1000
-67.90,131.00,1000
-67.98,130.00,1000
-68.05,129.00,1000
-68.11,128.00,1000
-68.17,127.00,1000
-68.23,126.00,1000
-68.28,125.00,1000
-68.35,124.00,1000
-68.42,123.00,1000
-68.48,122.00,1000
-68.55,121.00,1000
-68.60,120.00,1000
-68.64,119.00,1000
-68.66,118.00,1000
-68.64,117.00,1000
-68.58,116.00,1000
-68.50,115.00,1000
-68.39,114.00,1000
-68.25,113.00,1000
-68.12,112.00,1000
-68.00,111.09,1000
-67.85,110.00,1000
-67.74,109.00,1000
-67.66,108.00,1000
-67.59,107.00,1000
-67.55,106.00,1000
-67.51,105.00,1000
-67.47,104.00,1000
-67.44,103.00,1000
-67.42,102.00,1000
-67.41,101.00,1000
-67.42,100.00,1000
-67.45,99.00,1000
-67.51,98.00,1000
-67.60,97.00,1000
-67.72,96.00,1000
-67.86,95.00,1000
-68.00,94.11,1000
-68.18,93.00,1000
-68.34,92.00,1000
-68.50,91.00,1000
-68.65,90.00,1000
-68.80,89.00,1000
-68.94,88.00,1000
-69.08,87.00,1000
-69.22,86.00,1000
-69.38,85.00,1000
-69.55,84.00,1000
-69.75,83.00,1000
-69.98,82.00,1000
-70.29,81.00,1000
-70.64,80.00,1000
-71.00,79.14,1000
-71.31,78.50,1000
-71.84,77.50,1000
-72.41,76.50,1000
-72.96,75.50,1000
-73.39,74.50,1000
-73.73,73.50,1000
-73.99,72.50,1000
-74.26,71.00,1000
-74.42,69.50,1000
-74.46,68.00,1000
-74.36,66.50,1000
-74.17,65.50,1000
-73.78,64.50,1000
-73.40,64.00,1000
-73.00,63.72,1000
-72.50,63.54,1000
-72.00,63.55,1000
-71.50,63.85,1000
-71.00,64.16,1000
-70.50,64.30,1000
-70.00,64.17,1000
-69.58,63.50,1000
-69.23,62.50,1000
-69.00,61.56,1000
-68.83,60.50,1000
-68.72,59.50,1000
-68.63,58.50,1000
-68.58,57.50,1000
-68.55,56.50,1000
-68.54,55.50,1000
-68.55,54.50,1000
-68.58,53.50,1000
-68.63,52.50,1000
-68.69,51.50,1000
-68.77,50.50,1000
-68.86,49.50,1000
-68.98,48.50,1000
-69.12,47.50,1000
-69.30,46.50,1000
-69.50,45.58,1000
-69.78,44.50,1000
-70.00,43.74,1000
-70.23,43.00,1000
-70.50,42.08,1000
-70.79,41.00,1000
-71.00,40.18,1000
-71.24,39.00,1000
-71.41,38.00,1000
-71.55,37.00,1000
-71.71,35.50,1000
-71.82,34.00,1000
-71.89,32.50,1000
-71.96,31.00,1000
-72.02,29.50,1000
-72.09,28.00,1000
-72.15,26.50,1000
-72.20,25.00,1000
-72.23,23.50,1000
-72.24,22.00,1000
-72.22,20.50,1000
-72.18,19.00,1000
-72.12,17.50,1000
-72.07,16.00,1000
-72.04,14.50,1000
-72.06,13.00,1000
-72.12,11.50,1000
-72.26,10.00,1000
-72.46,8.50,1000
-72.64,7.50,1000
-72.85,6.50,1000
-73.09,5.50,1000
-73.33,4.50,1000
-73.59,3.50,1000
-73.87,2.50,1000
-74.17,1.50,1000
-74.50,0.53,1000
-74.67,0.00,1000

36.09,41.50,1000
36.12,42.00,1000
36.06,42.50,1000
35.94,43.00,1000
35.74,43.50,1000
35.50,44.00,1000
35.19,44.50,1000
34.80,45.00,1000
34.50,45.28,1000
34.00,45.77,1000
33.50,46.34,1000
33.01,47.00,1000
32.63,47.50,1000
32.20,48.00,1000
31.70,48.50,1000
31.23,49.00,1000
30.79,49.50,1000
30.50,49.82,1000
30.00,50.27,1000
29.67,50.50,1000
29.02,51.00,1000
28.58,51.50,1000
28.29,52.00,1000
28.10,52.50,1000
27.90,53.00,1000
27.65,53.50,1000
27.36,54.00,1000
27.08,54.50,1000
26.83,55.00,1000
26.69,55.50,1000
26.60,56.00,1000
26.51,56.50,1000
26.40,57.00,1000
26.26,57.50,1000
26.11,58.00,1000
26.00,58.43,1000
25.85,59.00,1000
25.73,59.50,1000
25.62,60.00,1000
25.50,60.38,1000
25.23,61.00,1000
25.01,61.50,1000
24.50,61.84,1000
24.00,61.69,1000
23.50,61.28,1000
23.26,61.00,1000
23.00,60.64,1000
22.65,60.00,1000
22.79,59.50,1000
23.00,59.18,1000
23.33,58.50,1000
23.49,58.00,1000
23.44,57.50,1000
23.26,57.00,1000
23.00,56.69,1000
22.58,56.50,1000
22.00,56.49,1000
21.50,56.81,1000
21.00,57.29,1000
20.64,57.50,1000
20.00,57.61,1000
19.50,57.11,1000
19.21,56.50,1000
19.07,56.00,1000
19.00,55.59,1000
18.96,55.00,1000
18.97,54.50,1000
19.01,54.00,1000
19.09,53.50,1000
19.15,53.00,1000
19.16,52.50,1000
19.13,52.00,1000
19.03,51.50,1000
18.92,51.00,1000
18.82,50.50,1000
18.74,50.00,1000
18.63,49.50,1000
18.50,49.00,1000
18.35,48.50,1000
18.33,48.00,1000
18.84,47.50,1000
19.50,47.23,1000
20.00,47.12,1000
20.50,47.13,1000
21.00,47.25,1000
21.50,47.47,1000
22.00,47.68,1000
22.50,47.80,1000
23.00,47.86,1000
23.50,47.91,1000
24.00,47.90,1000
24.50,47.83,1000
25.00,47.68,1000
25.44,47.50,1000
26.00,47.16,1000
26.50,46.74,1000
26.99,46.00,1000
27.30,45.50,1000
27.50,45.19,1000
27.92,44.50,1000
28.27,44.00,1000
28.82,43.50,1000
29.50,43.08,1000
30.00,42.69,1000
30.50,42.17,1000
31.00,41.77,1000
31.50,41.54,1000
32.00,41.40,1000
32.50,41.29,1000
33.00,41.17,1000
33.48,41.00,1000
34.00,40.82,1000
34.50,40.71,1000
35.00,40.67,1000
35.50,40.77,1000
35.83,41.00,1000
36.09,41.50,1000

33.02,71.00,1000
33.31,71.50,1000
33.49,72.00,1000
33.49,72.50,1000
33.36,73.00,1000
33.07,73.50,1000
32.56,74.00,1000
32.00,74.44,1000
31.50,74.81,1000
31.00,75.23,1000
30.69,75.50,1000
30.11,76.00,1000
29.50,76.29,1000
29.00,76.25,1000
28.71,75.50,1000
28.67,75.00,1000
28.68,74.50,1000
28.69,74.00,1000
28.72,73.50,1000
28.71,73.00,1000
28.60,72.50,1000
28.29,72.00,1000
28.00,71.80,1000
27.50,71.55,1000
27.00,71.32,1000
26.50,71.02,1000
26.00,70.52,1000
25.68,70.00,1000
25.56,69.50,1000
25.54,69.00,1000
25.57,68.50,1000
25.65,68.00,1000
25.77,67.50,1000
26.00,67.04,1000
26.50,66.67,1000
27.00,66.58,1000
27.50,66.68,1000
28.00,66.95,1000
28.43,67.50,1000
28.74,68.00,1000
29.00,68.32,1000
29.50,68.84,1000
30.00,69.24,1000
30.48,69.50,1000
31.00,69.73,1000
31.50,69.91,1000
32.00,70.14,1000
32.50,70.46,1000
33.00,70.97,1000
33.02,71.00,1000

28.04,78.50,1000
28.07,79.00,1000
28.06,79.50,1000
28.01,80.00,1000
27.86,80.50,1000
27.65,81.00,1000
27.30,81.50,1000
27.00,81.77,1000
26.61,81.50,1000
26.39,81.00,1000
26.32,80.50,1000
26.32,80.00,1000
26.40,79.50,1000
26.56,79.00,1000
26.83,78.50,1000
27.43,78.00,1000
28.00,78.29,1000
28.04,78.50,1000

-32.48,-145.00,1000
-32.31,-144.50,1000
-32.25,-144.00,1000
-32.25,-143.50,1000
-32.31,-143.00,1000
-32.41,-142.50,1000
-32.59,-142.00,1000
-32.92,-141.50,1000
-33.34,-141.00,1000
-33.88,-140.50,1000
-34.50,-140.11,1000
-34.84,-140.00,1000
-35.50,-139.92,1000
-36.00,-140.05,1000
-36.50,-140.38,1000
-36.88,-141.00,1000
-37.04,-141.50,1000
-37.13,-142.00,1000
-37.16,-142.50,1000
-37.15,-143.00,1000
-37.13,-143.50,1000
-37.06,-144.00,1000
-36.96,-144.50,1000
-36.80,-145.00,1000
-36.52,-145.50,1000
-36.10,-146.00,1000
-35.50,-146.40,1000
-35.00,-146.56,1000
-34.50,-146.52,1000
-34.00,-146.36,1000
-33.50,-146.08,1000
-33.00,-145.65,1000
-32.50,-145.03,1000
-32.48,-145.00,1000

-75.50,-1.76,1000
-75.05,-1.00,1000
-74.67,0.00,1000

-45.71,0.00,1000
-45.89,-0.50,1000
-46.05,-1.00,1000
-46.15,-1.50,1000
-46.24,-2.00,1000
-46.30,-2.50,1000
-46.36,-3.00,1000
-46.41,-3.50,1000
-46.44,-4.00,1000
-46.43,-4.50,1000
-46.38,-5.00,1000
-46.28,-5.50,1000
-46.14,-6.00,1000
-45.96,-6.50,1000
-45.74,-7.00,1000
-45.50,-7.44,1000
-45.16,-8.00,1000
-44.79,-8.50,1000
-44.50,-8.92,1000
-44.20,-9.50,1000
-44.00,-10.00,1000
-43.89,-10.50,1000
-43.82,-11.00,1000
-43.79,-11.50,1000
-43.80,-12.00,1000
-43.87,-12.50,1000
-44.02,-13.00,1000
-44.30,-13.50,1000
-44.65,-14.00,1000
-45.00,-14.44,1000
-45.44,-15.00,1000
-45.78,-15.50,1000
-46.10,-16.00,1000
-46.44,-16.50,1000
-46.83,-17.00,1000
-47.28,-17.50,1000
-47.80,-18.00,1000
-48.42,-18.50,1000
-49.00,-18.88,1000
-49.50,-19.15,1000
-50.00,-19.40,1000
-50.50,-19.65,1000
-51.00,-19.88,1000
-51.50,-20.10,1000
-52.00,-20.26,1000
-52.50,-20.35,1000
-53.00,-20.36,1000
-53.50,-20.29,1000
-54.00,-20.15,1000
-54.38,-20.00,1000
-55.00,-19.67,1000
-55.50,-19.29,1000
-55.82,-19.00,1000
-56.30,-18.50,1000
-56.74,-18.00,1000
-57.23,-17.50,1000
-57.86,-17.00,1000
-58.50,-16.65,1000
-58.96,-16.50,1000
-59.50,-16.37,1000
-60.00,-16.30,1000
-60.50,-16.30,1000
-61.00,-16.33,1000
-61.50,-16.39,1000
-62.00,-16.43,1000
-62.50,-16.41,1000
-63.00,-16.32,1000
-63.50,-16.16,1000
-63.92,-16.00,1000
-64.50,-15.79,1000
-65.00,-15.63,1000
-65.50,-15.50,1000
-66.00,-15.40,1000
-66.50,-15.33,1000
-67.00,-15.37,1000
-67.50,-15.62,1000
-67.93,-16.00,1000
-68.38,-16.50,1000
-68.76,-17.00,1000
-69.11,-17.50,1000
-69.41,-18.00,1000
-69.88,-19.00,1000
-70.21,-20.00,1000
-70.45,-21.00,1000
-70.62,-22.00,1000
-70.75,-23.00,1000
-70.82,-24.00,1000
-70.90,-25.50,1000
-70.94,-27.00,1000
-70.98,-28.50,1000
-71.02,-30.00,1000
-71.04,-31.50,1000
-71.02,-33.00,1000
-70.95,-34.50,1000
-70.88,-35.50,1000
-70.77,-36.50,1000
-70.65,-37.50,1000
-70.50,-38.44,1000
-70.30,-39.50,1000
-70.09,-40.50,1000
-69.86,-41.50,1000
-69.62,-42.50,1000
-69.37,-43.50,1000
-69.11,-44.50,1000
-68.82,-45.50,1000
-68.52,-46.50,1000
-68.09,-47.50,1000
-67.77,-48.00,1000
-67.20,-48.50,1000
-66.78,-48.50,1000
-66.00,-48.10,1000
-65.50,-47.92,1000
-65.00,-47.83,1000
-64.50,-47.89,1000
-64.00,-48.11,1000
-63.57,-48.50,1000
-63.30,-49.00,1000
-63.00,-49.79,1000
-62.80,-50.50,1000
-62.51,-51.50,1000
-62.28,-52.50,1000
-62.07,-53.50,1000
-61.89,-54.50,1000
-61.76,-55.50,1000
-61.66,-56.50,1000
-61.52,-57.50,1000
-61.32,-58.50,1000
-61.00,-59.44,1000
-60.70,-60.00,1000
-60.34,-60.50,1000
-60.00,-60.92,1000
-59.54,-61.50,1000
-59.20,-62.00,1000
-58.89,-62.50,1000
-58.64,-63.00,1000
-58.42,-63.50,1000
-58.03,-64.50,1000
-57.76,-65.00,1000
-57.50,-65.45,1000
-57.08,-66.00,1000
-56.67,-66.50,1000
-56.31,-67.00,1000
-56.00,-67.50,1000
-55.70,-68.00,1000
-55.41,-68.50,1000
-55.14,-69.00,1000
-54.91,-69.50,1000
-54.69,-70.00,1000
-54.50,-70.50,1000
-54.31,-71.00,1000
-54.13,-71.50,1000
-53.95,-72.00,1000
-53.78,-72.50,1000
-53.62,-73.00,1000
-53.32,-74.00,1000
-53.13,-74.50,1000
-52.92,-75.00,1000
-52.66,-75.50,1000
-52.38,-76.00,1000
-52.09,-76.50,1000
-51.80,-77.00,1000
-51.51,-77.50,1000
-51.21,-78.00,1000
-50.87,-78.50,1000
-50.55,-79.00,1000
-50.25,-79.50,1000
-50.00,-79.96,1000
-49.74,-80.50,1000
-49.51,-81.00,1000
-49.26,-81.50,1000
-49.01,-82.00,1000
-48.75,-82.50,1000
-48.50,-82.96,1000
-48.16,-83.50,1000
-47.80,-84.00,1000
-47.50,-84.42,1000
-47.11,-85.00,1000
-46.81,-85.50,1000
-46.51,-86.00,1000
-46.18,-86.50,1000
-45.80,-87.00,1000
-45.50,-87.35,1000
-45.00,-87.95,1000
-44.56,-88.50,1000
-44.13,-89.00,1000
-43.65,-89.50,1000
-43.16,-90.00,1000
-42.76,-90.50,1000
-42.50,-90.86,1000
-42.03,-91.50,1000
-41.66,-92.00,1000
-41.31,-92.50,1000
-41.00,-92.97,1000
-40.80,-93.50,1000
-40.80,-94.00,1000
-41.50,-94.12,1000
-42.00,-94.00,1000
-42.50,-94.00,1000
-43.00,-93.99,1000
-43.50,-93.90,1000
-44.00,-93.82,1000
-44.50,-93.86,1000
-45.00,-94.13,1000
-45.36,-95.00,1000
-45.38,-95.50,1000
-45.36,-96.00,1000
-45.31,-96.50,1000
-45.29,-97.00,1000
-45.36,-97.50,1000
-45.50,-98.00,1000
-45.70,-98.50,1000
-45.99,-99.00,1000
-46.32,-99.50,1000
-46.68,-100.00,1000
-47.00,-100.50,1000
-47.28,-101.00,1000
-47.50,-101.43,1000
-47.77,-102.00,1000
-47.99,-102.50,1000
-48.21,-103.00,1000
-48.41,-103.50,1000
-48.62,-104.00,1000
-48.84,-104.50,1000
-49.08,-105.00,1000
-49.33,-105.50,1000
-49.58,-106.00,1000
-49.81,-106.50,1000
-50.03,-107.00,1000
-50.24,-107.50,1000
-50.43,-108.00,1000
-50.63,-108.50,1000
-50.83,-109.00,1000
-51.04,-109.50,1000
-51.27,-110.00,1000
-51.50,-110.47,1000
-51.78,-111.00,1000
-52.06,-111.50,1000
-52.34,-112.00,1000
-52.59,-112.50,1000
-52.82,-113.00,1000
-53.05,-113.50,1000
-53.25,-114.00,1000
-53.45,-114.50,1000
-53.64,-115.00,1000
-53.81,-115.50,1000
-53.99,-116.00,1000
-54.16,-116.50,1000
-54.34,-117.00,1000
-54.50,-117.50,1000
-54.82,-118.50,1000
-55.00,-119.11,1000
-55.24,-120.00,1000
-55.47,-121.00,1000
-55.68,-122.00,1000
-55.85,-123.00,1000
-56.00,-123.94,1000
-56.16,-125.00,1000
-56.30,-126.00,1000
-56.45,-127.00,1000
-56.59,-128.00,1000
-56.75,-129.00,1000
-56.91,-130.00,1000
-57.08,-131.00,1000
-57.24,-132.00,1000
-57.38,-133.00,1000
-57.50,-133.98,1000
-57.62,-135.00,1000
-57.74,-136.00,1000
-57.84,-137.00,1000
-57.96,-138.00,1000
-58.11,-139.00,1000
-58.25,-140.00,1000
-58.36,-141.00,1000
-58.42,-142.00,1000
-58.40,-143.00,1000
-58.31,-144.00,1000
-58.16,-145.00,1000
-58.00,-145.77,1000
-57.84,-146.50,1000
-57.58,-147.50,1000
-57.30,-148.50,1000
-57.00,-149.42,1000
-56.79,-150.00,1000
-56.57,-150.50,1000
-56.32,-151.00,1000
-56.03,-151.50,1000
-55.69,-152.00,1000
-55.29,-152.50,1000
-55.00,-152.81,1000
-54.50,-153.31,1000
-54.00,-153.80,1000
-53.50,-154.35,1000
-53.00,-154.98,1000
-52.63,-155.50,1000
-52.31,-156.00,1000
-52.01,-156.50,1000
-51.77,-157.00,1000
-51.60,-157.50,1000
-51.47,-158.00,1000
-51.34,-159.00,1000
-51.31,-160.00,1000
-51.39,-161.00,1000
-51.50,-161.78,1000
-51.58,-162.50,1000
-51.63,-163.50,1000
-51.66,-164.50,1000
-51.67,-165.50,1000
-51.67,-166.50,1000
-51.74,-167.50,1000
-51.93,-168.50,1000
-52.07,-169.00,1000
-52.21,-169.50,1000
-52.38,-170.00,1000
-52.56,-170.50,1000
-52.75,-171.00,1000
-52.96,-171.50,1000
-53.16,-172.00,1000
-53.34,-172.50,1000
-53.51,-173.00,1000
-53.78,-174.00,1000
-53.94,-175.00,1000
-53.96,-176.00,1000
-53.89,-177.00,1000
-53.80,-178.00,1000
-53.67,-179.00,1000
-53.57,180.00,1000
-53.52,179.00,1000
-53.48,178.00,1000
-53.50,177.03,1000
-53.58,176.00,1000
-53.67,175.00,1000
-53.76,174.00,1000
-53.86,173.00,1000
-53.93,172.00,1000
-53.97,171.00,1000
-53.98,170.00,1000
-53.95,169.00,1000
-53.89,168.00,1000
-53.80,167.00,1000
-53.68,166.00,1000
-53.57,165.00,1000
-53.50,164.36,1000
-53.40,163.50,1000
-53.29,162.50,1000
-53.16,161.50,1000
-53.01,160.50,1000
-52.84,159.50,1000
-52.66,158.50,1000
-52.52,157.50,1000
-52.48,156.50,1000
-52.50,155.55,1000
-52.55,154.50,1000
-52.61,153.50,1000
-52.65,152.50,1000
-52.64,151.50,1000
-52.62,150.50,1000
-52.59,149.50,1000
-52.56,148.50,1000
-52.51,147.50,1000
-52.43,146.50,1000
-52.33,145.50,1000
-52.18,144.50,1000
-52.00,143.60,1000
-51.86,143.00,1000
-51.73,142.50,1000
-51.60,142.00,1000
-51.45,141.50,1000
-51.30,141.00,1000
-51.15,140.50,1000
-50.98,140.00,1000
-50.80,139.50,1000
-50.61,139.00,1000
-50.40,138.50,1000
-50.19,138.00,1000
-50.00,137.55,1000
-49.67,137.00,1000
-49.33,136.50,1000
-49.00,136.12,1000
-48.50,135.72,1000
-48.11,135.50,1000
-47.50,135.20,1000
-47.00,135.00,1000
-46.50,134.89,1000
-46.00,134.80,1000
-45.50,134.72,1000
-45.00,134.65,1000
-44.50,134.57,1000
-44.08,134.50,1000
-43.50,134.41,1000
-43.00,134.30,1000
-42.50,134.16,1000
-42.05,134.00,1000
-41.50,133.77,1000
-41.05,133.50,1000
-40.50,133.00,1000
-40.26,132.50,1000
-40.13,132.00,1000
-40.09,131.50,1000
-40.12,131.00,1000
-40.20,130.50,1000
-40.35,130.00,1000
-40.60,129.50,1000
-40.92,129.00,1000
-41.33,128.50,1000
-41.73,128.00,1000
-42.00,127.55,1000
