[Latitude],[Longitude],[Value]
-67.76,92.50,996
-67.81,91.50,996
-67.86,90.50,996
-67.89,89.50,996
-67.92,88.50,996
-67.94,87.50,996
-67.97,86.50,996
-68.00,85.58,996
-68.05,84.50,996
-68.12,83.50,996
-68.21,82.50,996
-68.34,81.50,996
-68.50,80.57,996
-68.71,79.50,996
-68.98,78.50,996
-69.35,77.50,996
-69.88,76.50,996
-70.25,76.00,996
-70.69,75.50,996
-71.15,75.00,996
-71.50,74.61,996
-72.00,74.04,996
-72.44,73.50,996
-72.81,73.00,996
-73.19,72.50,996
-73.57,72.00,996
-73.96,71.00,996
-73.50,69.88,996
-73.00,70.09,996
-72.50,69.96,996
-72.00,69.89,996
-71.50,69.89,996
-71.00,69.93,996
-70.50,69.97,996
-70.00,70.03,996
-69.50,70.09,996
-69.00,70.16,996
-68.50,70.26,996
-68.00,70.34,996
-67.50,70.31,996
-67.00,70.17,996
-66.50,69.87,996
-66.01,69.50,996
-65.50,69.12,996
-65.00,68.84,996
-64.50,68.69,996
-64.00,68.65,996
-63.50,68.66,996
-63.00,68.71,996
-62.50,68.81,996
-62.00,68.95,996
-61.50,69.18,996
-61.00,69.46,996
-60.50,69.75,996
-60.06,70.00,996
-59.50,70.20,996
-59.00,70.34,996
-58.50,70.48,996
-58.00,70.66,996
-57.50,70.96,996
-57.00,71.33,996
-56.50,71.76,996
-56.00,72.22,996
-55.69,72.50,996
-55.16,73.00,996
-54.64,73.50,996
-54.15,74.00,996
-53.67,74.50,996
-53.21,75.00,996
-52.76,75.50,996
-52.31,76.00,996
-52.00,76.34,996
-51.50,76.92,996
-51.02,77.50,996
-50.60,78.00,996
-50.20,78.50,996
-49.79,79.00,996
-49.50,79.35,996
-49.00,79.92,996
-48.50,80.49,996
-48.05,81.00,996
-47.61,81.50,996
-47.19,82.00,996
-46.78,82.50,996
-46.50,82.85,996
-46.00,83.47,996
-45.55,84.00,996
-45.11,84.50,996
-44.66,85.00,996
-44.20,85.50,996
-43.76,86.00,996
-43.50,86.30,996
-43.00,86.91,996
-42.57,87.50,996
-42.23,88.00,996
-42.00,88.34,996
-41.60,89.00,996
-41.34,89.50,996
-41.10,90.00,996
-40.87,90.50,996
-40.66,91.00,996
-40.50,91.42,996
-40.33,92.00,996
-40.24,92.50,996
-40.20,93.00,996
-40.21,93.50,996
-40.25,94.00,996
-40.29,94.50,996
-40.34,95.00,996
-40.38,95.50,996
-40.41,96.00,996
-40.45,96.50,996
-40.48,97.00,996
-40.47,97.50,996
-40.45,98.00,996
-40.39,98.50,996
-40.32,99.00,996
-40.25,99.50,996
-40.18,100.00,996
-40.13,100.50,996
-40.08,101.00,996
-40.03,101.50,996
-39.99,102.00,996
-39.95,102.50,996
-39.92,103.00,996
-39.89,103.50,996
-39.87,104.00,996
-39.84,104.50,996
-39.81,105.00,996
-39.77,105.50,996
-39.73,106.00,996
-39.70,106.50,996
-39.66,107.00,996
-39.62,107.50,996
-39.58,108.00,996
-39.54,108.50,996
-39.50,109.00,996
-39.48,109.50,996
-39.46,110.00,996
-39.47,110.50,996
-39.49,111.00,996
-39.51,111.50,996
-39.54,112.00,996
-39.55,112.50,996
-39.57,113.00,996
-39.57,113.50,996
-39.57,114.00,996
-39.59,114.50,996
-39.63,115.00,996
-39.67,115.50,996
-39.74,116.00,996
-39.81,116.50,996
-39.92,117.00,996
-40.06,117.50,996
-40.25,118.00,996
-40.48,118.50,996
-40.75,119.00,996
-41.00,119.47,996
-41.30,120.00,996
-41.60,120.50,996
-41.93,121.00,996
-42.30,121.50,996
-42.68,122.00,996
-43.00,122.43,996
-43.41,123.00,996
-43.76,123.50,996
-44.00,123.84,996
-44.47,124.50,996
-44.83,125.00,996
-45.19,125.50,996
-45.50,125.92,996
-45.94,126.50,996
-46.33,127.00,996
-46.72,127.50,996
-47.00,127.85,996
-47.50,128.45,996
-47.98,129.00,996
-48.43,129.50,996
-48.90,130.00,996
-49.38,130.50,996
-49.85,131.00,996
-50.30,131.50,996
-50.73,132.00,996
-51.00,132.33,996
-51.50,132.95,996
-51.94,133.50,996
-52.35,134.00,996
-52.76,134.50,996
-53.17,135.00,996
-53.50,135.40,996
-54.00,135.99,996
-54.44,136.50,996
-54.87,137.00,996
-55.27,137.50,996
-55.67,138.00,996
-56.00,138.40,996
-56.49,139.00,996
-56.91,139.50,996
-57.38,140.00,996
-57.88,140.50,996
-58.38,141.00,996
-58.88,141.50,996
-59.35,142.00,996
-59.79,142.50,996
-60.17,143.00,996
-60.50,143.49,996
-60.80,144.00,996
-61.04,144.50,996
-61.42,145.50,996
-61.68,146.50,996
-61.86,147.50,996
-61.96,148.50,996
-62.00,149.32,996
-62.03,150.50,996
-62.01,151.50,996
-61.97,152.50,996
-61.93,153.50,996
-61.87,154.50,996
-61.79,155.50,996
-61.68,156.50,996
-61.55,157.50,996
-61.40,158.50,996
-61.23,159.50,996
-61.06,160.50,996
-60.87,161.50,996
-60.68,162.50,996
-60.50,163.50,996
-60.30,164.50,996
-60.09,165.50,996
-59.83,166.50,996
-59.55,167.50,996
-59.24,168.50,996
-59.00,169.24,996
-58.77,170.00,996
-58.50,170.88,996
-58.29,171.50,996
-58.00,172.31,996
-57.67,173.00,996
-57.40,173.50,996
-57.07,174.00,996
-56.60,174.50,996
-56.10,175.00,996
-55.72,175.50,996
-55.43,176.00,996
-55.23,176.50,996
-55.05,177.00,996
-54.87,178.00,996
-54.77,179.00,996
-54.71,180.00,996
-54.67,-179.00,996
-54.66,-178.00,996
-54.67,-177.00,996
-54.69,-176.00,996
-54.74,-175.00,996
-54.81,-174.00,996
-54.90,-173.00,996
-54.99,-172.00,996
-55.09,-171.00,996
-55.20,-170.00,996
-55.30,-169.00,996
-55.41,-168.00,996
-55.50,-167.31,996
-55.61,-166.50,996
-55.73,-165.50,996
-55.81,-164.50,996
-55.83,-163.50,996
-55.78,-162.50,996
-55.63,-161.50,996
-55.50,-160.78,996
-55.37,-160.00,996
-55.25,-159.00,996
-55.17,-158.00,996
-55.19,-157.00,996
-55.29,-156.00,996
-55.43,-155.00,996
-55.57,-154.00,996
-55.76,-153.00,996
-55.92,-152.00,996
-56.00,-151.39,996
-56.11,-150.50,996
-56.25,-149.50,996
-56.37,-148.50,996
-56.47,-147.50,996
-56.56,-146.50,996
-56.61,-145.50,996
-56.57,-144.50,996
-56.50,-143.89,996
-56.35,-143.00,996
-56.17,-142.00,996
-56.00,-141.05,996
-55.91,-140.00,996
-55.98,-139.00,996
-56.13,-138.00,996
-56.32,-137.00,996
-56.50,-136.27,996
-56.70,-135.50,996
-56.94,-134.50,996
-57.18,-133.50,996
-57.40,-132.50,996
-57.61,-131.50,996
-57.82,-130.50,996
-58.00,-129.76,996
-58.23,-129.00,996
-58.50,-128.03,996
-58.79,-127.00,996
-59.00,-126.25,996
-59.19,-125.50,996
-59.42,-124.50,996
-59.64,-123.50,996
-59.86,-122.50,996
-60.00,-121.79,996
-60.15,-121.00,996
-60.36,-120.00,996
-60.50,-119.37,996
-60.69,-118.50,996
-60.93,-117.50,996
-61.20,-116.50,996
-61.49,-115.50,996
-61.79,-114.50,996
-62.00,-113.84,996
-62.33,-113.00,996
-62.73,-112.00,996
-63.00,-111.38,996
-63.41,-110.50,996
-63.87,-109.50,996
-64.25,-108.50,996
-64.50,-107.59,996
-64.70,-106.50,996
-64.74,-105.50,996
-64.67,-104.50,996
-64.50,-103.57,996
-64.14,-102.50,996
-63.87,-102.00,996
-63.52,-101.50,996
-63.13,-101.00,996
-62.74,-100.50,996
-62.36,-100.00,996
-62.00,-99.51,996
-61.69,-99.00,996
-61.38,-98.50,996
-61.08,-98.00,996
-60.77,-97.50,996
-60.50,-97.07,996
-60.11,-96.50,996
-59.73,-96.00,996
-59.30,-95.50,996
-59.00,-95.18,996
-58.50,-94.65,996
-58.00,-94.13,996
-57.50,-93.59,996
-57.00,-93.00,996
-56.67,-92.50,996
-56.38,-92.00,996
-56.13,-91.50,996
-55.90,-91.00,996
-55.68,-90.50,996
-55.45,-90.00,996
-55.18,-89.50,996
-54.87,-89.00,996
-54.53,-88.50,996
-54.16,-88.00,996
-53.85,-87.50,996
-53.61,-87.00,996
-53.44,-86.50,996
-53.28,-85.50,996
-53.33,-84.50,996
-53.50,-83.59,996
-53.62,-83.00,996
-53.82,-82.00,996
-54.00,-81.32,996
-54.27,-80.50,996
-54.44,-80.00,996
-54.61,-79.50,996
-54.79,-79.00,996
-55.00,-78.52,996
-55.22,-78.00,996
-55.44,-77.50,996
-55.64,-77.00,996
-55.99,-76.00,996
-56.34,-75.00,996
-56.68,-74.00,996
-56.96,-73.00,996
-57.25,-72.00,996
-57.50,-71.03,996
-57.80,-70.00,996
-58.00,-69.40,996
-58.36,-68.50,996
-58.75,-67.50,996
-59.00,-66.85,996
-59.29,-66.00,996
-59.50,-65.38,996
-59.78,-64.50,996
-60.00,-63.85,996
-60.28,-63.00,996
-60.50,-62.34,996
-60.76,-61.50,996
-61.00,-60.68,996
-61.17,-60.00,996
-61.37,-59.00,996
-61.50,-58.27,996
-61.63,-57.50,996
-61.81,-56.50,996
-62.00,-55.58,996
-62.32,-54.50,996
-62.72,-53.50,996
-63.00,-52.88,996
-63.44,-52.00,996
-63.69,-51.50,996
-64.00,-50.83,996
-64.30,-50.00,996
-64.50,-49.28,996
-64.66,-48.50,996
-64.82,-47.50,996
-64.92,-46.50,996
-64.99,-45.50,996
-65.04,-44.50,996
-65.08,-43.50,996
-65.12,-42.50,996
-65.16,-41.50,996
-65.19,-40.50,996
-65.23,-39.50,996
-65.26,-38.50,996
-65.29,-37.50,996
-65.33,-36.50,996
-65.38,-35.50,996
-65.44,-34.50,996
-65.54,-33.50,996
-65.67,-32.50,996
-65.84,-31.50,996
-66.00,-30.69,996
-66.27,-29.50,996
-66.50,-28.60,996
-66.80,-27.50,996
-67.11,-26.50,996
-67.45,-25.50,996
-67.83,-24.50,996
-68.24,-23.50,996
-68.50,-22.89,996
-68.91,-22.00,996
-69.45,-21.00,996
-69.77,-20.50,996
-70.10,-20.00,996
-70.48,-19.50,996
-70.88,-19.00,996
-71.23,-18.50,996
-71.73,-17.50,996
-72.00,-16.63,996
-72.29,-15.50,996
-72.56,-14.50,996
-73.00,-13.60,996
-73.50,-13.40,996
-74.00,-13.35,996
-74.50,-13.18,996
-75.00,-12.85,996
-75.50,-12.25,996

-34.41,-135.50,996
-34.31,-135.00,996
-34.28,-134.50,996
-34.30,-134.00,996
-34.36,-133.50,996
-34.46,-133.00,996
-34.61,-132.50,996
-34.80,-132.00,996
-35.00,-131.65,996
-35.44,-131.00,996
-35.82,-130.50,996
-36.24,-130.00,996
-36.50,-129.68,996
-37.00,-129.16,996
-37.50,-128.76,996
-37.91,-128.50,996
-38.50,-128.15,996
-39.00,-127.87,996
-39.50,-127.59,996
-40.00,-127.27,996
-40.33,-127.00,996
-40.73,-126.50,996
-40.98,-126.00,996
-41.21,-125.50,996
-41.40,-125.00,996
-41.63,-124.50,996
-42.00,-124.01,996
-42.50,-124.32,996
-42.87,-125.00,996
-43.07,-125.50,996
-43.21,-126.00,996
-43.35,-126.50,996
-43.50,-126.97,996
-43.67,-127.50,996
-43.85,-128.00,996
-44.04,-128.50,996
-44.19,-129.00,996
-44.31,-129.50,996
-44.40,-130.00,996
-44.45,-130.50,996
-44.47,-131.00,996
-44.45,-131.50,996
-44.40,-132.00,996
-44.30,-132.50,996
-44.16,-133.00,996
-44.00,-133.44,996
-43.77,-134.00,996
-43.55,-134.50,996
-43.30,-135.00,996
-43.00,-135.47,996
-42.57,-136.00,996
-42.06,-136.50,996
-41.50,-136.99,996
-41.00,-137.38,996
-40.50,-137.69,996
-40.00,-137.93,996
-39.50,-138.10,996
-39.00,-138.22,996
-38.50,-138.30,996
-38.00,-138.32,996
-37.50,-138.27,996
-37.00,-138.16,996
-36.57,-138.00,996
-36.00,-137.70,996
-35.50,-137.33,996
-35.18,-137.00,996
-34.82,-136.50,996
-34.57,-136.00,996
-34.41,-135.50,996

-42.38,3.50,996
-42.27,4.00,996
-42.19,4.50,996
-42.15,5.00,996
-42.12,5.50,996
-42.11,6.00,996
-42.13,6.50,996
-42.19,7.00,996
-42.28,7.50,996
-42.42,8.00,996
-42.57,8.50,996
-42.76,9.00,996
-42.99,9.50,996
-43.25,10.00,996
-43.50,10.34,996
-44.00,10.90,996
-44.50,11.31,996
-44.82,11.50,996
-45.50,11.78,996
-46.00,11.88,996
-46.50,11.92,996
-47.00,11.93,996
-47.50,11.99,996
-48.00,12.14,996
-48.50,12.31,996
-48.58,13.00,996
-48.50,13.50,996
-48.41,14.00,996
-48.33,14.50,996
-48.25,15.00,996
-48.14,15.50,996
-48.03,16.00,996
-47.93,16.50,996
-47.83,17.00,996
-47.76,17.50,996
-47.69,18.00,996
-47.64,18.50,996
-47.59,19.00,996
-47.55,19.50,996
-47.52,20.00,996
-47.48,20.50,996
-47.45,21.00,996
-47.43,21.50,996
-47.41,22.00,996
-47.39,22.50,996
-47.39,23.00,996
-47.39,23.50,996
-47.40,24.00,996
-47.41,24.50,996
-47.43,25.00,996
-47.46,25.50,996
-47.50,26.00,996
-47.54,26.50,996
-47.59,27.00,996
-47.62,27.50,996
-47.66,28.00,996
-47.71,28.50,996
-47.75,29.00,996
-47.77,29.50,996
-47.77,30.00,996
-47.74,30.50,996
-47.69,31.00,996
-47.62,31.50,996
-47.52,32.00,996
-47.39,32.50,996
-47.23,33.00,996
-47.05,33.50,996
-46.85,34.00,996
-46.66,34.50,996
-46.50,34.97,996
-46.34,35.50,996
-46.20,36.00,996
-46.07,36.50,996
-45.96,37.00,996
-45.86,37.50,996
-45.77,38.00,996
-45.69,38.50,996
-45.62,39.00,996
-45.56,39.50,996
-45.51,40.00,996
-45.47,40.50,996
-45.45,41.00,996
-45.43,41.50,996
-45.44,42.00,996
-45.46,42.50,996
-45.51,43.00,996
-45.57,43.50,996
-45.64,44.00,996
-45.73,44.50,996
-45.84,45.00,996
-45.98,45.50,996
-46.13,46.00,996
-46.29,46.50,996
-46.47,47.00,996
-46.65,47.50,996
-46.83,48.00,996
-47.00,48.44,996
-47.21,49.00,996
-47.41,49.50,996
-47.61,50.00,996
-47.81,50.50,996
-48.00,50.94,996
-48.24,51.50,996
-48.47,52.00,996
-48.71,52.50,996
-48.95,53.00,996
-49.21,53.50,996
-49.47,54.00,996
-49.74,54.50,996
-50.00,54.98,996
-50.29,55.50,996
-50.58,56.00,996
-50.91,56.50,996
-51.30,57.00,996
-51.78,57.50,996
-52.50,57.98,996
-53.00,58.13,996
-53.50,58.15,996
-54.00,58.11,996
-54.50,58.06,996
-54.95,58.00,996
-55.50,57.95,996
-56.00,57.90,996
-56.50,57.83,996
-57.00,57.75,996
-57.50,57.66,996
-58.00,57.56,996
-58.50,57.44,996
-59.00,57.31,996
-59.50,57.18,996
-60.00,57.06,996
-60.50,56.97,996
-61.00,56.90,996
-61.50,56.83,996
-62.00,56.73,996
-62.50,56.57,996
-63.00,56.33,996
-63.47,56.00,996
-63.99,55.50,996
-64.37,55.00,996
-64.72,54.50,996
-65.00,54.05,996
-65.42,53.50,996
-65.75,53.00,996
-66.01,52.50,996
-66.45,51.50,996
-66.73,50.50,996
-66.96,49.50,996
-67.13,48.50,996
-67.28,47.50,996
-67.45,46.50,996
-67.60,45.50,996
-67.77,44.50,996
-67.96,43.50,996
-68.14,42.50,996
-68.33,41.50,996
-68.50,40.68,996
-68.73,39.50,996
-68.91,38.50,996
-69.08,37.50,996
-69.22,36.50,996
-69.34,35.50,996
-69.45,34.50,996
-69.53,33.50,996
-69.60,32.50,996
-69.68,31.50,996
-69.76,30.50,996
-69.84,29.50,996
-69.93,28.50,996
-70.02,27.50,996
-70.10,26.50,996
-70.17,25.50,996
-70.22,24.50,996
-70.25,23.50,996
-70.24,22.50,996
-70.20,21.50,996
-70.13,20.50,996
-70.05,19.50,996
-69.96,18.50,996
-69.86,17.50,996
-69.78,16.50,996
-69.72,15.50,996
-69.69,14.50,996
-69.69,13.50,996
-69.71,12.50,996
-69.75,11.50,996
-69.82,10.50,996
-69.90,9.50,996
-70.00,8.50,996
-70.05,7.50,996
-70.09,6.50,996
-70.12,5.50,996
-70.13,4.50,996
-70.14,3.50,996
-70.12,2.50,996
-70.08,1.50,996
-69.50,0.57,996
-69.18,1.50,996
-69.02,2.50,996
-68.93,3.50,996
-68.86,4.50,996
-68.78,5.50,996
-68.66,6.50,996
-68.50,7.42,996
-68.19,8.50,996
-67.50,8.85,996
-67.10,8.50,996
-66.74,8.00,996
-66.45,7.50,996
-66.00,6.52,996
-65.74,6.00,996
-65.25,5.00,996
-65.00,4.45,996
-64.64,4.00,996
-64.00,3.54,996
-63.50,3.36,996
-63.00,3.24,996
-62.50,3.06,996
-62.00,2.83,996
-61.53,2.50,996
-61.00,2.08,996
-60.50,1.75,996
-60.00,1.53,996
-59.50,1.48,996
-59.00,1.55,996
-58.50,1.69,996
-58.00,1.90,996
-57.50,2.24,996
-57.00,2.76,996
-56.62,3.50,996
-56.34,4.50,996
-56.15,5.50,996
-56.02,6.50,996
-55.72,7.50,996
-55.45,8.00,996
-55.06,8.50,996
-54.50,8.74,996
-54.00,8.72,996
-53.50,8.61,996
-53.00,8.54,996
-52.50,8.67,996
-52.00,8.96,996
-51.55,9.50,996
-51.17,10.00,996
-50.78,10.50,996
-50.50,10.87,996
-50.00,11.40,996
-49.50,11.61,996
-49.10,11.00,996
-49.02,10.50,996
-48.96,10.00,996
-48.87,9.50,996
-48.78,9.00,996
-48.67,8.50,996
-48.54,8.00,996
-48.36,7.50,996
-48.12,7.00,996
-47.77,6.50,996
-47.50,6.19,996
-47.00,5.57,996
-46.63,5.00,996
-46.30,4.50,996
-46.00,4.06,996
-45.50,3.51,996
-45.00,3.12,996
-44.50,2.88,996
-44.00,2.73,996
-43.50,2.65,996
-43.00,2.74,996
-42.66,3.00,996
-42.38,3.50,996

-75.50,-93.40,996
-75.40,-92.00,996
-75.28,-90.50,996
-75.17,-89.00,996
-75.06,-87.50,996
-74.99,-86.00,996
-74.98,-84.50,996
-75.00,-83.17,996
-75.18,-81.50,996
-75.43,-80.00,996
-75.50,-79.63,996

75.50,20.17,996
75.14,21.00,996
74.55,22.00,996
74.20,22.50,996
73.81,23.00,996
73.36,23.50,996
73.00,23.87,996
72.50,24.31,996
72.00,24.71,996
71.57,25.00,996
71.00,25.45,996
70.50,25.96,996
70.01,26.50,996
69.50,26.98,996
69.00,27.34,996
68.65,27.50,996
68.00,27.74,996
67.50,27.92,996
67.00,28.10,996
66.50,28.32,996
66.07,28.50,996
65.50,28.67,996
65.00,28.69,996
64.50,28.60,996
64.00,28.39,996
63.50,28.09,996
63.00,27.56,996
62.74,27.00,996
62.50,26.21,996
62.43,25.50,996
62.50,24.55,996
62.71,23.50,996
62.95,22.50,996
63.23,21.50,996
63.50,20.64,996
63.75,20.00,996
64.00,19.47,996
64.31,19.00,996
64.79,18.50,996
65.50,18.21,996
66.00,18.22,996
66.50,18.34,996
67.00,18.50,996
67.50,18.57,996
68.00,18.63,996
68.50,18.74,996
69.00,18.80,996
69.50,18.76,996
69.83,18.50,996
70.14,18.00,996
70.47,17.00,996
70.74,16.00,996
70.99,15.00,996
71.25,14.00,996
71.50,13.18,996
71.76,12.50,996
72.36,11.50,996
72.89,11.00,996
73.50,10.64,996
73.96,10.50,996
74.50,10.48,996
75.00,10.70,996
75.50,11.29,996

60.01,-36.00,996
60.05,-35.00,996
60.00,-34.30,996
59.82,-33.50,996
59.52,-32.50,996
59.29,-32.00,996
59.06,-31.50,996
58.79,-31.00,996
58.53,-30.50,996
58.18,-30.00,996
57.50,-29.54,996
57.00,-29.85,996
56.79,-30.50,996
56.64,-31.50,996
56.56,-32.50,996
56.51,-33.50,996
56.49,-34.50,996
56.49,-35.50,996
56.53,-36.50,996
56.65,-37.50,996
56.91,-38.50,996
57.22,-39.00,996
58.00,-39.32,996
58.50,-39.03,996
59.00,-38.51,996
59.36,-38.00,996
59.62,-37.50,996
59.92,-36.50,996
60.01,-36.00,996

51.55,122.50,996
51.76,123.50,996
51.89,124.50,996
51.96,125.50,996
51.97,126.50,996
51.87,127.50,996
51.60,128.50,996
51.35,129.00,996
51.00,129.50,996
50.50,129.94,996
50.00,130.23,996
49.50,130.41,996
49.10,130.50,996
48.50,130.59,996
48.00,130.58,996
47.55,130.50,996
47.00,130.29,996
46.58,130.00,996
46.00,129.56,996
45.50,129.14,996
45.00,128.61,996
44.55,128.00,996
44.24,127.50,996
44.00,127.07,996
43.71,126.50,996
43.50,126.01,996
43.32,125.50,996
43.17,125.00,996
43.03,124.50,996
42.88,124.00,996
42.71,123.50,996
42.58,123.00,996
42.53,122.50,996
42.56,122.00,996
42.69,121.50,996
42.91,121.00,996
43.15,120.50,996
43.43,120.00,996
43.78,119.50,996
44.27,119.00,996
45.00,118.53,996
45.50,118.35,996
46.00,118.24,996
46.50,118.17,996
47.00,118.14,996
47.50,118.17,996
48.00,118.25,996
48.50,118.39,996
49.00,118.63,996
49.50,118.99,996
49.97,119.50,996
50.34,120.00,996
50.68,120.50,996
50.98,121.00,996
51.22,121.50,996
51.41,122.00,996
51.55,122.50,996

33.06,72.00,996
33.03,72.50,996
32.74,73.00,996
32.00,73.47,996
31.50,73.60,996
31.00,73.67,996
30.50,73.60,996
30.35,73.00,996
30.37,72.50,996
30.46,72.00,996
30.71,71.50,996
31.00,71.19,996
31.50,70.85,996
32.00,70.78,996
32.37,71.00,996
32.85,71.50,996
33.06,72.00,996

28.12,69.00,996
28.33,69.50,996
28.39,70.00,996
28.00,70.33,996
27.50,70.24,996
27.14,70.00,996
27.00,69.61,996
27.14,69.00,996
27.50,68.63,996
28.00,68.81,996
28.12,69.00,996

21.59,54.00,996
21.89,54.50,996
21.93,55.00,996
21.58,55.50,996
21.00,55.89,996
20.54,56.00,996
20.00,55.87,996
19.68,55.50,996
19.50,55.14,996
19.49,54.50,996
19.75,54.00,996
20.00,53.74,996
20.50,53.60,996
21.00,53.66,996
21.50,53.92,996
21.59,54.00,996

-75.50,153.95,1000
-75.00,154.22,1000
-74.50,154.72,1000
-74.00,155.38,1000
-73.63,156.00,1000
-73.30,156.50,1000
-72.50,156.92,1000
-72.00,156.20,1000
-71.63,155.00,1000
-71.35,154.00,1000
-71.07,153.00,1000
-70.76,152.00,1000
-70.50,151.20,1000
-70.26,150.50,1000
-70.00,149.71,1000
-69.63,148.50,1000
-69.35,147.50,1000
-69.09,146.50,1000
-68.85,145.50,1000
-68.62,144.50,1000
-68.38,143.50,1000
-68.14,142.50,1000
-67.88,141.50,1000
-67.61,140.50,1000
-67.39,139.50,1000
-67.22,138.50,1000
-67.12,137.50,1000
-67.09,136.50,1000
-67.11,135.50,1000
-67.18,134.50,1000
-67.28,133.50,1000
-67.40,132.50,1000
-67.54,131.50,1000
-67.69,130.50,1000
-67.83,129.50,1000
-67.97,128.50,1000
-68.10,127.50,1000
-68.22,126.50,1000
-68.33,125.50,1000
-68.43,124.50,1000
-68.53,123.50,1000
-68.61,122.50,1000
-68.67,121.50,1000
-68.72,120.50,1000
-68.75,119.50,1000
-68.75,118.50,1000
-68.74,117.50,1000
-68.70,116.50,1000
-68.65,115.50,1000
-68.58,114.50,1000
-68.51,113.50,1000
-68.43,112.50,1000
-68.36,111.50,1000
-68.29,110.50,1000
-68.23,109.50,1000
-68.18,108.50,1000
-68.13,107.50,1000
-68.09,106.50,1000
-68.06,105.50,1000
-68.03,104.50,1000
-67.99,103.50,1000
-67.96,102.50,1000
-67.94,101.50,1000
-67.92,100.50,1000
-67.91,99.50,1000
-67.92,98.50,1000
-67.94,97.50,1000
-67.98,96.50,1000
-68.03,95.50,1000
-68.08,94.50,1000
-68.14,93.50,1000
-68.20,92.50,1000
-68.25,91.50,1000
-68.29,90.50,1000
-68.32,89.50,1000
-68.35,88.50,1000
-68.37,87.50,1000
-68.41,86.50,1000
-68.45,85.50,1000
-68.52,84.50,1000
-68.61,83.50,1000
-68.73,82.50,1000
-68.90,81.50,1000
-69.14,80.50,1000
-69.45,79.50,1000
-69.91,78.50,1000
-70.23,78.00,1000
-70.61,77.50,1000
-71.00,77.05,1000
-71.50,76.55,1000
-72.00,76.08,1000
-72.50,75.61,1000
-73.00,75.13,1000
-73.50,74.73,1000
-74.00,74.22,1000
-74.49,73.50,1000
-74.84,72.50,1000
-75.05,71.50,1000
-75.16,70.00,1000
-75.12,68.50,1000
-74.79,67.00,1000
-74.00,66.66,1000
-73.56,67.00,1000
-73.00,67.48,1000
-72.50,67.65,1000
-72.00,67.75,1000
-71.50,67.85,1000
-71.00,67.92,1000
-70.50,67.97,1000
-70.00,67.95,1000
-69.50,67.80,1000
-69.00,67.51,1000
-68.55,67.00,1000
-68.27,66.50,1000
-68.00,65.67,1000
-67.72,64.50,1000
-67.59,63.50,1000
-67.51,62.50,1000
-67.42,61.50,1000
-67.36,60.50,1000
-67.33,59.50,1000
-67.34,58.50,1000
-67.37,57.50,1000
-67.44,56.50,1000
-67.52,55.50,1000
-67.59,54.50,1000
-67.68,53.50,1000
-67.77,52.50,1000
-67.86,51.50,1000
-67.95,50.50,1000
-68.04,49.50,1000
-68.12,48.50,1000
-68.22,47.50,1000
-68.33,46.50,1000
-68.46,45.50,1000
-68.61,44.50,1000
-68.79,43.50,1000
-68.98,42.50,1000
-69.19,41.50,1000
-69.41,40.50,1000
-69.61,39.50,1000
-69.79,38.50,1000
-69.96,37.50,1000
-70.09,36.50,1000
-70.19,35.50,1000
-70.29,34.50,1000
-70.37,33.50,1000
-70.45,32.50,1000
-70.53,31.50,1000
-70.62,30.50,1000
-70.72,29.50,1000
-70.83,28.50,1000
-70.95,27.50,1000
-71.06,26.50,1000
-71.17,25.50,1000
-71.28,24.00,1000
-71.32,22.50,1000
-71.27,21.00,1000
-71.15,19.50,1000
-71.05,18.50,1000
-70.96,17.50,1000
-70.87,16.50,1000
-70.80,15.50,1000
-70.74,14.00,1000
-70.73,12.50,1000
-70.76,11.00,1000
-70.82,9.50,1000
-70.90,8.00,1000
-70.98,6.50,1000
-71.06,5.00,1000
-71.13,3.50,1000
-71.19,2.00,1000
-71.24,0.50,1000
-71.29,0.00,1000

43.51,96.00,1000
43.48,96.50,1000
43.42,97.00,1000
43.38,97.50,1000
43.34,98.00,1000
43.30,98.50,1000
43.25,99.00,1000
43.18,99.50,1000
43.09,100.00,1000
42.87,100.50,1000
42.50,100.99,1000
42.00,101.20,1000
41.70,101.00,1000
41.51,100.50,1000
41.55,100.00,1000
41.69,99.50,1000
41.82,99.00,1000
41.94,98.50,1000
42.05,98.00,1000
42.13,97.50,1000
42.18,97.00,1000
42.20,96.50,1000
42.21,96.00,1000
42.24,95.50,1000
42.28,95.00,1000
42.35,94.50,1000
42.50,94.02,1000
43.00,94.13,1000
43.37,95.00,1000
43.49,95.50,1000
43.51,96.00,1000

41.03,84.00,1000
41.06,84.50,1000
41.08,85.00,1000
41.07,85.50,1000
41.03,86.00,1000
40.94,86.50,1000
40.81,87.00,1000
40.67,87.50,1000
40.50,87.97,1000
40.00,88.11,1000
39.78,87.50,1000
39.57,87.00,1000
39.38,86.50,1000
39.21,86.00,1000
39.05,85.50,1000
38.93,85.00,1000
38.84,84.50,1000
38.76,84.00,1000
38.68,83.50,1000
38.60,83.00,1000
38.53,82.50,1000
38.46,82.00,1000
38.41,81.50,1000
38.37,81.00,1000
38.36,80.50,1000
38.38,80.00,1000
38.46,79.50,1000
38.58,79.00,1000
38.77,78.50,1000
39.00,78.10,1000
39.50,77.74,1000
40.00,77.84,1000
40.32,78.50,1000
40.50,78.96,1000
40.62,79.50,1000
40.70,80.00,1000
40.76,80.50,1000
40.80,81.00,1000
40.83,81.50,1000
