[Latitude],[Longitude],[Value]
-65.55,108.00,980
-65.51,107.00,980
-65.24,106.00,980
-65.00,105.28,980
-64.51,106.00,980
-64.47,106.50,980

-75.50,-173.66,984
-75.14,-173.50,984
-74.50,-173.28,984
-74.00,-173.15,984
-73.50,-173.05,984
-73.00,-172.92,984
-72.50,-172.72,984
-72.12,-172.50,984
-71.50,-172.03,984
-71.00,-171.55,984
-70.50,-171.03,984
-70.01,-170.50,984
-69.54,-170.00,984
-69.08,-169.50,984
-68.62,-169.00,984
-68.20,-168.50,984
-67.82,-168.00,984
-67.50,-167.54,984
-67.16,-167.00,984
-66.88,-166.50,984
-66.50,-165.77,984
-66.13,-165.00,984
-65.65,-164.00,984
-65.15,-163.00,984
-64.87,-162.50,984
-64.57,-162.00,984
-64.25,-161.50,984
-63.90,-161.00,984
-63.51,-160.50,984
-63.10,-160.00,984
-62.68,-159.50,984
-62.27,-159.00,984
-61.87,-158.50,984
-61.50,-158.02,984
-61.12,-157.50,984
-60.78,-157.00,984
-60.50,-156.60,984
-60.12,-156.00,984
-59.80,-155.50,984
-59.50,-155.02,984
-59.18,-154.50,984
-58.88,-154.00,984
-58.58,-153.50,984
-58.27,-153.00,984
-58.00,-152.55,984
-57.67,-152.00,984
-57.37,-151.50,984
-57.08,-151.00,984
-56.81,-150.50,984
-56.54,-150.00,984
-56.29,-149.50,984
-56.05,-149.00,984
-55.82,-148.50,984
-55.61,-148.00,984
-55.40,-147.50,984
-55.19,-147.00,984
-55.00,-146.50,984
-54.79,-146.00,984
-54.59,-145.50,984
-54.37,-145.00,984
-54.15,-144.50,984
-53.91,-144.00,984
-53.64,-143.50,984
-53.37,-143.00,984
-53.10,-142.50,984
-52.85,-142.00,984
-52.62,-141.50,984
-52.43,-141.00,984
-52.27,-140.50,984
-52.13,-140.00,984
-52.00,-139.47,984
-51.84,-138.50,984
-51.71,-137.50,984
-51.63,-136.50,984
-51.58,-135.50,984
-51.57,-134.50,984
-51.58,-133.50,984
-51.62,-132.50,984
-51.68,-131.50,984
-51.74,-130.50,984
-51.81,-129.50,984
-51.88,-128.50,984
-51.94,-127.50,984
-52.00,-126.60,984
-52.04,-126.00,984
-52.12,-125.00,984
-52.20,-124.00,984
-52.29,-123.00,984
-52.38,-122.00,984
-52.46,-121.00,984
-52.54,-120.00,984
-52.62,-119.00,984
-52.71,-118.00,984
-52.81,-117.00,984
-52.93,-116.00,984
-53.00,-115.38,984
-53.10,-114.50,984
-53.20,-113.50,984
-53.28,-112.50,984
-53.34,-111.50,984
-53.37,-110.50,984
-53.40,-109.50,984
-53.42,-108.50,984
-53.45,-107.50,984
-53.50,-106.55,984
-53.60,-105.50,984
-53.75,-104.50,984
-53.95,-103.50,984
-54.18,-102.50,984
-54.39,-101.50,984
-54.50,-100.93,984
-54.62,-100.00,984
-54.67,-99.00,984
-54.63,-98.00,984
-54.52,-97.00,984
-54.38,-96.00,984
-54.25,-95.00,984
-54.15,-94.00,984
-54.08,-93.00,984
-54.04,-92.00,984
-54.00,-91.08,984
-53.98,-90.50,984
-53.97,-89.50,984
-54.04,-88.50,984
-54.27,-87.50,984
-54.46,-87.00,984
-54.72,-86.50,984
-55.00,-86.05,984
-55.40,-85.50,984
-55.83,-85.00,984
-56.32,-84.50,984
-56.89,-84.00,984
-57.50,-83.56,984
-58.00,-83.25,984
-58.46,-83.00,984
-59.00,-82.72,984
-59.42,-82.50,984
-60.00,-82.18,984
-60.32,-82.00,984
-61.00,-81.61,984
-61.50,-81.34,984
-62.00,-81.09,984
-62.50,-80.87,984
-63.00,-80.67,984
-63.48,-80.50,984
-64.00,-80.31,984
-64.50,-80.12,984
-65.00,-79.93,984
-65.50,-79.73,984
-66.00,-79.52,984
-66.50,-79.30,984
-67.00,-79.05,984
-67.50,-78.77,984
-67.94,-78.50,984
-68.50,-78.12,984
-69.00,-77.82,984
-69.50,-77.57,984
-70.00,-77.43,984
-70.50,-77.46,984
-71.00,-77.66,984
-71.39,-78.00,984
-71.80,-78.50,984
-72.11,-79.00,984
-72.50,-79.76,984
-72.80,-80.50,984
-73.17,-81.50,984
-73.50,-82.45,984
-73.84,-83.50,984
-74.17,-84.50,984
-74.50,-85.48,984
-74.85,-86.50,984
-75.20,-87.50,984
-75.50,-88.35,984

-71.79,0.00,984
-71.86,-1.00,984
-71.95,-2.50,984
-72.00,-3.81,984
-72.02,-5.00,984
-72.02,-6.50,984
-72.00,-7.65,984
-71.98,-9.00,984
-71.98,-10.50,984
-72.03,-12.00,984
-72.14,-13.50,984
-72.24,-15.00,984
-72.27,-16.50,984
-72.25,-18.00,984
-72.20,-19.50,984
-72.13,-21.00,984
-72.05,-22.50,984
-71.95,-24.00,984
-71.83,-25.50,984
-71.66,-27.00,984
-71.51,-28.00,984
-71.30,-29.00,984
-71.02,-30.00,984
-70.52,-31.00,984
-70.10,-31.50,984
-69.50,-31.91,984
-69.00,-32.16,984
-68.50,-32.50,984
-68.00,-32.91,984
-67.50,-33.42,984
-67.00,-33.86,984
-66.50,-34.09,984
-66.00,-34.10,984
-65.50,-33.85,984
-65.05,-33.50,984
-64.53,-33.00,984
-64.06,-32.50,984
-63.57,-32.00,984
-63.12,-31.50,984
-62.70,-31.00,984
-62.33,-30.50,984
-62.00,-30.00,984
-61.75,-29.50,984
-61.50,-29.00,984
-61.09,-28.00,984
-60.74,-27.00,984
-60.50,-26.18,984
-60.34,-25.50,984
-60.21,-24.50,984
-60.20,-23.50,984
-60.28,-22.50,984
-60.38,-21.50,984
-60.46,-20.50,984
-60.50,-19.81,984
-60.51,-19.00,984
-60.48,-18.00,984
-60.41,-17.00,984
-60.32,-16.00,984
-60.19,-15.00,984
-60.00,-14.00,984
-59.68,-13.00,984
-59.41,-12.50,984
-59.00,-12.03,984
-58.50,-11.74,984
-58.00,-11.56,984
-57.50,-11.42,984
-57.00,-11.25,984
-56.56,-11.00,984
-56.00,-10.58,984
-55.50,-10.00,984
-55.18,-9.50,984
-54.91,-9.00,984
-54.68,-8.50,984
-54.48,-8.00,984
-54.30,-7.50,984
-54.13,-7.00,984
-53.95,-6.50,984
-53.77,-6.00,984
-53.58,-5.50,984
-53.39,-5.00,984
-53.20,-4.50,984
-53.00,-4.00,984
-52.82,-3.50,984
-52.65,-3.00,984
-52.49,-2.50,984
-52.36,-2.00,984
-52.14,-1.00,984
-52.00,-0.13,984
-51.98,0.00,984

-51.98,0.00,984
-51.85,1.00,984
-51.73,2.00,984
-51.60,3.00,984
-51.50,3.58,984
-51.30,4.50,984
-51.16,5.00,984
-51.00,5.47,984
-50.80,6.00,984
-50.58,6.50,984
-50.34,7.00,984
-50.09,7.50,984
-49.83,8.00,984
-49.57,8.50,984
-49.31,9.00,984
-49.05,9.50,984
-48.80,10.00,984
-48.57,10.50,984
-48.35,11.00,984
-48.17,11.50,984
-48.02,12.00,984
-47.89,12.50,984
-47.79,13.00,984
-47.71,13.50,984
-47.65,14.00,984
-47.62,14.50,984
-47.59,15.00,984
-47.58,15.50,984
-47.58,16.00,984
-47.58,16.50,984
-47.60,17.00,984
-47.62,17.50,984
-47.65,18.00,984
-47.70,18.50,984
-47.77,19.00,984
-47.86,19.50,984
-47.97,20.00,984
-48.11,20.50,984
-48.27,21.00,984
-48.46,21.50,984
-48.67,22.00,984
-48.89,22.50,984
-49.10,23.00,984
-49.31,23.50,984
-49.50,23.96,984
-49.71,24.50,984
-49.89,25.00,984
-50.06,25.50,984
-50.25,26.00,984
-50.44,26.50,984
-50.65,27.00,984
-50.88,27.50,984
-51.14,28.00,984
-51.43,28.50,984
-51.73,29.00,984
-52.00,29.47,984
-52.27,30.00,984
-52.50,30.48,984
-52.71,31.00,984
-52.90,31.50,984
-53.08,32.00,984
-53.24,32.50,984
-53.39,33.00,984
-53.69,34.00,984
-53.99,35.00,984
-54.28,36.00,984
-54.50,36.87,984
-54.63,37.50,984
-54.80,38.50,984
-54.90,39.50,984
-54.96,40.50,984
-54.99,41.50,984
-55.02,42.50,984
-55.05,43.50,984
-55.11,44.50,984
-55.20,45.50,984
-55.35,46.50,984
-55.50,47.27,984
-55.68,48.00,984
-55.94,49.00,984
-56.16,50.00,984
-56.32,51.00,984
-56.41,52.00,984
-56.43,53.00,984
-56.40,54.00,984
-56.35,55.00,984
-56.28,56.00,984
-56.21,57.00,984
-56.13,58.00,984
-56.04,59.00,984
-55.94,60.00,984
-55.80,61.00,984
-55.61,62.00,984
-55.39,63.00,984
-55.15,64.00,984
-55.00,64.58,984
-54.79,65.50,984
-54.61,66.50,984
-54.50,67.47,984
-54.49,68.50,984
-54.59,69.50,984
-54.76,70.50,984
-54.96,71.50,984
-55.13,72.50,984
-55.21,73.50,984
-55.18,74.50,984
-55.00,75.49,984
-54.83,76.00,984
-54.57,76.50,984
-54.21,77.00,984
-53.75,77.50,984
-53.27,78.00,984
-52.84,78.50,984
-52.50,78.97,984
-52.18,79.50,984
-51.90,80.00,984
-51.65,80.50,984
-51.42,81.00,984
-51.20,81.50,984
-51.00,81.99,984
-50.79,82.50,984
-50.61,83.00,984
-50.44,83.50,984
-50.29,84.00,984
-50.15,84.50,984
-50.03,85.00,984
-49.92,85.50,984
-49.82,86.00,984
-49.72,86.50,984
-49.62,87.00,984
-49.52,87.50,984
-49.40,88.00,984
-49.28,88.50,984
-49.15,89.00,984
-49.00,89.49,984
-48.84,90.00,984
-48.67,90.50,984
-48.50,90.99,984
-48.33,91.50,984
-48.17,92.00,984
-48.02,92.50,984
-47.88,93.00,984
-47.75,93.50,984
-47.64,94.00,984
-47.54,94.50,984
-47.46,95.00,984
-47.38,95.50,984
-47.31,96.00,984
-47.25,96.50,984
-47.20,97.00,984
-47.16,97.50,984
-47.12,98.00,984
-47.09,98.50,984
-47.07,99.00,984
-47.05,99.50,984
-47.04,100.00,984
-47.04,100.50,984
-47.05,101.00,984
-47.08,101.50,984
-47.12,102.00,984
-47.18,102.50,984
-47.26,103.00,984
-47.36,103.50,984
-47.48,104.00,984
-47.63,104.50,984
-47.80,105.00,984
-48.00,105.47,984
-48.26,106.00,984
-48.50,106.42,984
-48.88,107.00,984
-49.26,107.50,984
-49.66,108.00,984
-50.00,108.40,984
-50.50,108.93,984
-51.00,109.40,984
-51.50,109.78,984
-51.84,110.00,984
-52.50,110.48,984
-53.00,110.96,984
-53.34,111.50,984
-53.58,112.00,984
-53.75,112.50,984
-53.96,113.50,984
-54.16,114.50,984
-54.33,115.00,984
-55.00,115.04,984
-55.29,114.50,984
-55.60,114.00,984
-55.88,113.50,984
-56.15,113.00,984
-56.41,112.50,984
-56.67,112.00,984
-56.93,111.50,984
-57.19,111.00,984
-57.44,110.50,984
-57.70,110.00,984
-57.94,109.50,984
-58.22,109.00,984
-58.49,108.50,984
-58.79,108.00,984
-59.07,107.50,984
-59.35,107.00,984
-59.59,106.50,984
-59.98,105.50,984
-60.21,104.50,984
-60.32,103.50,984
-60.34,102.50,984
-60.31,101.50,984
-60.26,100.50,984
-60.24,99.50,984
-60.26,98.50,984
-60.33,97.50,984
-60.44,96.50,984
-60.57,95.50,984
-60.68,94.50,984
-60.76,93.50,984
-60.79,92.50,984
-60.75,91.50,984
-60.65,90.50,984
-60.50,89.56,984
-60.24,88.50,984
-60.00,87.65,984
-59.80,87.00,984
-59.52,86.00,984
-59.33,85.00,984
-59.25,84.00,984
-59.27,83.00,984
-59.41,82.00,984
-59.70,81.00,984
-60.00,80.28,984
-60.48,79.50,984
-60.81,79.00,984
-61.15,78.50,984
-61.48,78.00,984
-61.77,77.50,984
-62.06,77.00,984
-62.32,76.50,984
-62.59,76.00,984
-62.86,75.50,984
-63.13,75.00,984
-63.41,74.50,984
-63.69,74.00,984
-63.98,73.50,984
-64.23,73.00,984
-64.50,72.45,984
-64.88,71.50,984
-65.19,70.50,984
-65.45,69.50,984
-65.66,68.50,984
-65.87,67.50,984
-66.06,66.50,984
-66.22,65.50,984
-66.38,64.50,984
-66.50,63.69,984
-66.65,62.50,984
-66.78,61.50,984
-66.90,60.50,984
-67.03,59.50,984
-67.16,58.50,984
-67.33,57.50,984
-67.50,56.62,984
-67.73,55.50,984
-67.99,54.50,984
-68.21,53.50,984
-68.45,52.50,984
-68.64,51.50,984
-68.82,50.50,984
-68.99,49.50,984
-69.11,48.50,984
-69.22,47.50,984
-69.35,46.50,984
-69.49,45.50,984
-69.61,44.50,984
-69.74,43.50,984
-69.88,42.50,984
-70.03,41.50,984
-70.15,40.50,984
-70.27,39.50,984
-70.39,38.50,984
-70.50,37.55,984
-70.59,36.50,984
-70.67,35.50,984
-70.75,34.50,984
-70.82,33.50,984
-70.89,32.50,984
-70.98,31.00,984
-71.06,29.50,984
-71.12,28.00,984
-71.18,26.50,984
-71.22,25.00,984
-71.25,23.50,984
-71.26,22.00,984
-71.23,20.50,984
-71.19,19.00,984
-71.12,17.50,984
-71.05,16.00,984
-71.00,14.79,984
-70.94,13.50,984
-70.90,12.00,984
-70.91,10.50,984
-70.97,9.00,984
-71.07,7.50,984
-71.19,6.00,984
-71.29,5.00,984
-71.40,4.00,984
-71.51,3.00,984
-71.65,1.50,984
-71.79,0.00,984

26.09,117.00,984
26.10,117.50,984
26.00,117.91,984
25.63,117.50,984
25.77,117.00,984
26.09,117.00,984

25.01,120.00,984
25.12,120.50,984
25.15,121.00,984
25.11,121.50,984
25.01,122.00,984
24.79,121.50,984
24.79,121.00,984
24.87,120.50,984
24.99,120.00,984
25.01,120.00,984

24.07,125.00,984
24.00,125.50,984
23.93,125.00,984
24.07,125.00,984

-51.50,158.50,984
-51.48,159.50,984
-51.55,160.50,984
-51.73,161.50,984
-51.90,162.00,984
-52.13,162.50,984
-52.46,163.00,984
-52.96,163.50,984
-53.50,163.79,984
-54.00,163.90,984
-54.50,163.87,984
-55.00,163.73,984
-55.50,163.50,984
-56.00,163.19,984
-56.50,162.83,984
-56.90,162.50,984
-57.43,162.00,984
-57.87,161.50,984
-58.26,161.00,984
-58.58,160.50,984
-58.89,160.00,984
-59.21,159.50,984
-59.50,159.08,984
-59.94,158.50,984
-60.29,158.00,984
-60.62,157.50,984
-60.90,157.00,984
-61.30,156.00,984
-61.50,155.37,984
-61.70,154.50,984
-61.88,153.50,984
-61.99,152.50,984
-62.06,151.50,984
-62.07,150.50,984
-62.03,149.50,984
-61.94,148.50,984
-61.83,147.50,984
-61.72,146.50,984
-61.63,145.50,984
-61.62,144.50,984
-61.68,143.50,984
-61.75,142.50,984
-61.75,141.50,984
-61.50,140.50,984
-61.00,140.12,984
-60.50,140.07,984
-60.00,140.15,984
-59.50,140.25,984
-59.00,140.38,984
-58.62,140.50,984
-58.00,140.76,984
-57.61,141.00,984
-57.00,141.47,984
-56.51,142.00,984
-56.13,142.50,984
-55.77,143.00,984
-55.50,143.43,984
-55.16,144.00,984
-54.88,144.50,984
-54.60,145.00,984
-54.35,145.50,984
-54.12,146.00,984
-53.92,146.50,984
-53.74,147.00,984
-53.57,147.50,984
-53.42,148.00,984
-53.15,149.00,984
-53.00,149.66,984
-52.82,150.50,984
-52.63,151.50,984
-52.50,152.33,984
-52.38,153.00,984
-52.21,154.00,984
-52.02,155.00,984
-51.81,156.00,984
-51.65,157.00,984
-51.53,158.00,984
-51.50,158.50,984

-62.96,104.50,984
-62.87,105.50,984
-62.88,106.50,984
-62.93,107.50,984
-63.00,108.30,984
-63.10,109.50,984
-63.20,110.50,984
-63.30,111.50,984
-63.41,112.50,984
-63.50,113.33,984
-63.64,114.50,984
-63.77,115.50,984
-63.90,116.50,984
-64.12,117.50,984
-64.49,118.50,984
-65.00,118.87,984
-65.36,118.00,984
-65.57,117.00,984
-65.75,116.00,984
-66.00,115.00,984
-66.30,114.00,984
-66.62,113.00,984
-66.83,112.00,984
-66.91,111.00,984
-66.89,110.00,984
-66.81,109.00,984
-66.69,108.00,984
-66.55,107.00,984
-66.38,106.00,984
-66.20,105.00,984
-66.01,104.00,984
-65.72,103.00,984
-65.50,102.30,984
-65.02,101.50,984
-64.50,101.34,984
-64.00,101.66,984
-63.50,102.46,984
-63.14,103.50,984
-63.00,104.28,984
-62.96,104.50,984

-75.50,-176.12,988
-75.00,-175.84,988
-74.50,-175.62,988
-74.16,-175.50,988
-73.50,-175.30,988
-73.00,-175.14,988
-72.50,-174.92,988
-72.00,-174.62,988
-71.50,-174.23,988
-71.00,-173.77,988
-70.50,-173.27,988
-70.00,-172.74,988
-69.50,-172.23,988
-69.00,-171.70,988
-68.50,-171.17,988
-68.00,-170.59,988
-67.54,-170.00,988
-67.19,-169.50,988
-66.86,-169.00,988
-66.56,-168.50,988
-66.27,-168.00,988
-66.01,-167.50,988
-65.74,-167.00,988
-65.23,-166.00,988
-64.69,-165.00,988
-64.40,-164.50,988
-64.09,-164.00,988
-63.73,-163.50,988
-63.36,-163.00,988
-63.00,-162.55,988
-62.56,-162.00,988
-62.16,-161.50,988
-61.78,-161.00,988
-61.50,-160.61,988
-61.07,-160.00,988
-60.74,-159.50,988
-60.42,-159.00,988
-60.11,-158.50,988
-59.81,-158.00,988
-59.50,-157.50,988
-59.21,-157.00,988
-58.92,-156.50,988
-58.63,-156.00,988
-58.33,-155.50,988
-58.04,-155.00,988
-57.75,-154.50,988
-57.50,-154.06,988
-57.19,-153.50,988
-56.91,-153.00,988
-56.65,-152.50,988
-56.39,-152.00,988
-56.15,-151.50,988
-55.90,-151.00,988
-55.67,-150.50,988
-55.44,-150.00,988
-55.22,-149.50,988
-55.00,-149.01,988
-54.77,-148.50,988
-54.55,-148.00,988
-54.31,-147.50,988
-54.08,-147.00,988
-53.84,-146.50,988
-53.57,-146.00,988
-53.30,-145.50,988
-53.02,-145.00,988
-52.74,-144.50,988
-52.50,-144.06,988
-52.24,-143.50,988
-52.02,-143.00,988
-51.85,-142.50,988
-51.70,-142.00,988
-51.57,-141.50,988
-51.36,-140.50,988
-51.21,-139.50,988
-51.10,-138.50,988
-51.02,-137.50,988
-50.97,-136.50,988
-50.93,-135.50,988
-50.93,-134.50,988
-50.94,-133.50,988
-50.97,-132.50,988
-51.00,-131.78,988
-51.04,-131.00,988
-51.08,-130.00,988
-51.13,-129.00,988
-51.16,-128.00,988
-51.20,-127.00,988
-51.24,-126.00,988
-51.30,-125.00,988
-51.37,-124.00,988
-51.44,-123.00,988
-51.50,-122.27,988
-51.56,-121.50,988
-51.63,-120.50,988
-51.71,-119.50,988
-51.79,-118.50,988
-51.89,-117.50,988
-52.00,-116.50,988
-52.10,-115.50,988
-52.20,-114.50,988
-52.29,-113.50,988
-52.36,-112.50,988
-52.40,-111.50,988
-52.44,-110.50,988
-52.46,-109.50,988
-52.48,-108.50,988
-52.50,-107.84,988
-52.53,-107.00,988
-52.60,-106.00,988
-52.71,-105.00,988
-52.87,-104.00,988
-53.00,-103.29,988
-53.16,-102.50,988
-53.36,-101.50,988
-53.50,-100.61,988
-53.56,-100.00,988
-53.59,-99.00,988
-53.53,-98.00,988
-53.39,-97.00,988
-53.23,-96.00,988
-53.08,-95.00,988
-53.00,-94.32,988
-52.92,-93.50,988
-52.85,-92.50,988
-52.79,-91.50,988
-52.74,-90.50,988
-52.71,-89.50,988
-52.76,-88.50,988
-52.95,-87.50,988
-53.12,-87.00,988
-53.35,-86.50,988
-53.65,-86.00,988
-54.00,-85.53,988
-54.46,-85.00,988
-54.94,-84.50,988
-55.46,-84.00,988
-56.00,-83.51,988
-56.50,-83.10,988
-57.00,-82.73,988
-57.35,-82.50,988
-58.00,-82.11,988
-58.50,-81.83,988
-59.00,-81.56,988
-59.50,-81.26,988
-59.93,-81.00,988
-60.50,-80.64,988
-61.00,-80.33,988
-61.50,-80.05,988
-62.00,-79.79,988
-62.50,-79.55,988
-63.00,-79.32,988
-63.50,-79.07,988
-64.00,-78.81,988
-64.50,-78.51,988
-65.00,-78.18,988
-65.50,-77.84,988
-65.98,-77.50,988
-66.50,-77.14,988
-67.00,-76.81,988
-67.47,-76.50,988
-68.00,-76.17,988
-68.50,-75.88,988
-69.00,-75.62,988
-69.50,-75.42,988
-70.00,-75.32,988
-70.50,-75.34,988
-71.00,-75.50,988
-71.50,-75.85,988
-72.00,-76.40,988
-72.37,-77.00,988
-72.85,-78.00,988
-73.24,-79.00,988
-73.58,-80.00,988
-73.90,-81.00,988
-74.20,-82.00,988
-74.49,-83.00,988
-74.80,-84.00,988
-75.12,-85.00,988
-75.44,-86.00,988
-75.50,-86.19,988

-72.41,0.00,988
-72.54,-1.00,988
-72.72,-2.50,988
-72.93,-4.00,988
-73.17,-5.50,988
-73.35,-6.50,988
-73.57,-7.50,988
-73.81,-8.50,988
-74.08,-9.50,988
-74.31,-10.50,988
-74.54,-11.50,988
-74.84,-13.00,988
-75.09,-14.50,988
-75.25,-16.00,988
-75.38,-17.50,988
-75.46,-19.00,988
-75.46,-20.50,988
-75.38,-22.00,988
-75.18,-23.50,988
-74.94,-24.50,988
-74.50,-25.36,988
-74.08,-26.00,988
-73.63,-27.00,988
-73.35,-28.00,988
-73.13,-29.00,988
-72.93,-30.00,988
-72.75,-31.00,988
-72.54,-32.00,988
-72.28,-33.00,988
-72.00,-33.86,988
-71.72,-34.50,988
-71.06,-35.50,988
-70.50,-35.91,988
-70.00,-36.13,988
-69.50,-36.32,988
-69.07,-36.50,988
-68.50,-36.82,988
-68.00,-37.12,988
-67.50,-37.38,988
-67.12,-37.50,988
-66.50,-37.53,988
-66.00,-37.38,988
-65.50,-37.07,988
-65.00,-36.65,988
-64.50,-36.15,988
-64.00,-35.63,988
-63.50,-35.13,988
-63.00,-34.65,988
-62.50,-34.19,988
-62.00,-33.65,988
-61.54,-33.00,988
-61.27,-32.50,988
-61.02,-32.00,988
-60.63,-31.00,988
-60.25,-30.00,988
-60.00,-29.36,988
-59.61,-28.50,988
-59.36,-28.00,988
-59.09,-27.50,988
-58.76,-27.00,988
-58.50,-26.60,988
-58.07,-26.00,988
-57.77,-25.50,988
-57.50,-24.57,988
-57.57,-23.50,988
-57.83,-22.50,988
-58.00,-21.86,988
-58.18,-21.00,988
-58.33,-20.00,988
-58.40,-19.00,988
-58.40,-18.00,988
-58.35,-17.00,988
-58.21,-16.00,988
-58.00,-15.19,988
-57.65,-14.50,988
-57.26,-14.00,988
-56.74,-13.50,988
-56.20,-13.00,988
-55.71,-12.50,988
-55.30,-12.00,988
-55.00,-11.61,988
-54.61,-11.00,988
-54.34,-10.50,988
-54.09,-10.00,988
-53.88,-9.50,988
-53.68,-9.00,988
-53.51,-8.50,988
-53.34,-8.00,988
-53.18,-7.50,988
-53.02,-7.00,988
-52.85,-6.50,988
-52.68,-6.00,988
-52.50,-5.50,988
-52.33,-5.00,988
-52.15,-4.50,988
-51.99,-4.00,988
-51.83,-3.50,988
-51.69,-3.00,988
-51.56,-2.50,988
-51.44,-2.00,988
-51.24,-1.00,988
-51.06,0.00,988

-51.06,0.00,988
-50.87,1.00,988
-50.65,2.00,988
-50.52,2.50,988
-50.38,3.00,988
-50.23,3.50,988
-50.06,4.00,988
-49.89,4.50,988
-49.71,5.00,988
-49.53,5.50,988
-49.34,6.00,988
-49.15,6.50,988
-48.95,7.00,988
-48.74,7.50,988
-48.51,8.00,988
-48.28,8.50,988
-48.04,9.00,988
-47.79,9.50,988
-47.56,10.00,988
-47.34,10.50,988
-47.15,11.00,988
-47.00,11.46,988
-46.85,12.00,988
-46.75,12.50,988
-46.66,13.00,988
-46.60,13.50,988
-46.56,14.00,988
-46.52,14.50,988
-46.50,15.00,988
-46.49,15.50,988
-46.49,16.00,988
-46.49,16.50,988
-46.51,17.00,988
-46.53,17.50,988
-46.57,18.00,988
-46.62,18.50,988
-46.68,19.00,988
-46.76,19.50,988
-46.85,20.00,988
-46.96,20.50,988
-47.10,21.00,988
-47.25,21.50,988
-47.43,22.00,988
-47.62,22.50,988
-47.83,23.00,988
-48.06,23.50,988
-48.28,24.00,988
-48.50,24.49,988
-48.71,25.00,988
-48.90,25.50,988
-49.08,26.00,988
-49.26,26.50,988
-49.43,27.00,988
-49.61,27.50,988
-49.80,28.00,988
-50.00,28.48,988
-50.25,29.00,988
-50.50,29.48,988
-50.80,30.00,988
-51.10,30.50,988
-51.39,31.00,988
-51.65,31.50,988
-51.88,32.00,988
-52.08,32.50,988
-52.25,33.00,988
-52.41,33.50,988
-52.56,34.00,988
-52.70,34.50,988
-52.97,35.50,988
-53.23,36.50,988
-53.47,37.50,988
-53.68,38.50,988
-53.84,39.50,988
-53.95,40.50,988
-54.00,41.14,988
-54.04,42.00,988
-54.07,43.00,988
-54.09,44.00,988
-54.12,45.00,988
-54.16,46.00,988
-54.23,47.00,988
-54.33,48.00,988
-54.47,49.00,988
-54.64,50.00,988
-54.81,51.00,988
-54.92,52.00,988
-54.97,53.00,988
-54.96,54.00,988
-54.89,55.00,988
-54.80,56.00,988
-54.69,57.00,988
-54.58,58.00,988
-54.50,58.73,988
-54.42,59.50,988
-54.31,60.50,988
-54.17,61.50,988
-54.00,62.50,988
-53.78,63.50,988
-53.53,64.50,988
-53.29,65.50,988
-53.09,66.50,988
-53.00,67.14,988
-52.92,68.00,988
-52.91,69.00,988
-52.97,70.00,988
-53.04,71.00,988
-53.10,72.00,988
-53.09,73.00,988
-53.00,73.73,988
-52.83,74.50,988
-52.68,75.00,988
-52.50,75.49,988
-52.31,76.00,988
-52.09,76.50,988
-51.89,77.00,988
-51.68,77.50,988
-51.48,78.00,988
-51.27,78.50,988
-51.07,79.00,988
-50.85,79.50,988
-50.64,80.00,988
-50.42,80.50,988
-50.19,81.00,988
-50.00,81.44,988
-49.74,82.00,988
-49.53,82.50,988
-49.34,83.00,988
-49.16,83.50,988
-49.00,84.00,988
-48.87,84.50,988
-48.76,85.00,988
-48.65,85.50,988
-48.55,86.00,988
-48.45,86.50,988
-48.36,87.00,988
-48.26,87.50,988
-48.14,88.00,988
-48.02,88.50,988
-47.90,89.00,988
-47.77,89.50,988
-47.63,90.00,988
-47.48,90.50,988
-47.34,91.00,988
-47.21,91.50,988
-47.08,92.00,988
-46.96,92.50,988
-46.85,93.00,988
-46.76,93.50,988
-46.68,94.00,988
-46.61,94.50,988
-46.55,95.00,988
-46.50,95.50,988
-46.46,96.00,988
-46.41,96.50,988
-46.37,97.00,988
-46.33,97.50,988
-46.29,98.00,988
-46.26,98.50,988
-46.22,99.00,988
-46.19,99.50,988
-46.17,100.00,988
-46.15,100.50,988
-46.14,101.00,988
-46.15,101.50,988
-46.17,102.00,988
-46.21,102.50,988
-46.27,103.00,988
-46.34,103.50,988
-46.44,104.00,988
-46.55,104.50,988
-46.67,105.00,988
-46.82,105.50,988
-46.99,106.00,988
-47.20,106.50,988
-47.45,107.00,988
-47.76,107.50,988
-48.12,108.00,988
-48.50,108.47,988
-48.92,109.00,988
-49.30,109.50,988
-49.66,110.00,988
-49.98,110.50,988
-50.29,111.00,988
-50.56,111.50,988
-50.80,112.00,988
-50.99,112.50,988
-51.16,113.00,988
-51.28,113.50,988
-51.42,114.50,988
-51.50,115.47,988
-51.55,116.00,988
-51.64,117.00,988
-51.73,118.00,988
-51.80,119.00,988
-51.84,120.00,988
-51.91,121.00,988
-52.06,121.50,988
-52.50,121.65,988
-53.00,121.39,988
-53.50,121.00,988
-54.00,120.56,988
-54.50,120.07,988
-55.00,119.51,988
-55.36,119.00,988
-55.69,118.50,988
-55.98,118.00,988
-56.23,117.50,988
-56.46,117.00,988
-56.68,116.50,988
-56.89,116.00,988
-57.11,115.50,988
-57.36,115.00,988
-57.62,114.50,988
-57.91,114.00,988
-58.37,113.50,988
-59.00,113.10,988
-59.50,113.08,988
-60.00,113.26,988
-60.50,113.48,988
-61.00,113.90,988
-61.41,114.50,988
-61.65,115.00,988
-62.00,115.94,988
-62.25,117.00,988
-62.47,118.00,988
-62.68,119.00,988
