[Latitude],[Longitude],[Value]
-57.00,112.03,988
-56.50,111.95,988
-56.00,111.88,988
-55.50,111.81,988
-55.00,111.72,988
-54.50,111.61,988
-54.07,111.50,988
-53.50,111.35,988
-53.00,111.26,988
-52.50,111.25,988
-52.00,111.34,988
-51.50,111.64,988
-51.17,112.00,988
-50.86,112.50,988
-50.64,113.00,988
-50.46,113.50,988
-50.31,114.00,988
-50.17,114.50,988
-50.05,115.00,988
-49.93,115.50,988
-49.82,116.00,988
-49.72,116.50,988
-49.64,117.00,988
-49.55,118.00,988
-49.56,119.00,988
-49.67,120.00,988
-49.76,120.50,988
-49.86,121.00,988
-49.96,121.50,988
-50.07,122.00,988
-50.18,122.50,988
-50.28,123.00,988
-50.47,124.00,988
-50.57,124.50,988
-50.70,125.00,988
-50.86,125.50,988
-51.06,126.00,988
-51.33,126.50,988
-51.68,127.00,988
-52.00,127.37,988
-52.50,127.83,988
-53.00,128.21,988
-53.44,128.50,988
-54.00,128.85,988
-54.50,129.19,988
-54.95,129.50,988
-55.50,129.90,988
-56.00,130.26,988
-56.39,130.50,988
-57.00,130.86,988
-57.50,131.10,988
-58.00,131.37,988
-58.50,131.71,988
-58.84,132.00,988
-59.30,132.50,988
-59.71,133.00,988
-60.00,133.36,988
-60.50,133.96,988
-61.00,134.43,988
-61.50,134.61,988
-62.00,134.58,988
-62.50,134.30,988
-62.94,134.00,988
-63.50,133.82,988
-64.00,133.92,988
-64.29,134.50,988
-64.50,135.32,988
-64.61,136.50,988
-64.62,137.50,988
-64.59,138.50,988
-64.55,139.50,988
-64.50,140.50,988
-64.46,141.50,988
-64.42,142.50,988
-64.38,143.50,988
-64.32,144.50,988
-64.25,145.50,988
-64.16,146.50,988
-64.03,147.50,988
-63.86,148.50,988
-63.68,149.50,988
-63.51,150.50,988
-63.37,151.50,988
-63.26,152.50,988
-63.17,153.50,988
-63.09,154.50,988
-63.02,155.50,988
-62.95,156.50,988
-62.88,157.50,988
-62.81,158.50,988
-62.75,159.50,988
-62.68,160.50,988
-62.63,161.50,988
-62.59,162.50,988
-62.55,163.50,988
-62.52,164.50,988
-62.48,165.50,988
-62.43,166.50,988
-62.34,167.50,988
-62.21,168.50,988
-62.04,169.50,988
-61.79,170.50,988
-61.53,171.50,988
-61.29,172.50,988
-61.11,173.50,988
-61.00,174.36,988
-60.90,175.50,988
-60.83,176.50,988
-60.77,177.50,988
-60.71,178.50,988
-60.65,179.50,988
-60.58,-179.50,988
-60.52,-178.50,988
-60.46,-177.50,988
-60.42,-176.50,988
-60.40,-175.50,988
-60.38,-174.50,988
-60.37,-173.50,988
-60.35,-172.50,988
-60.33,-171.50,988
-60.30,-170.50,988
-60.27,-169.50,988
-60.27,-168.50,988
-60.27,-167.50,988
-60.31,-166.50,988
-60.37,-165.50,988
-60.46,-164.50,988
-60.57,-163.50,988
-60.70,-162.50,988
-60.81,-161.50,988
-60.90,-160.50,988
-60.94,-159.50,988
-60.94,-158.50,988
-60.87,-157.50,988
-60.75,-156.50,988
-60.57,-155.50,988
-60.36,-154.50,988
-60.12,-153.50,988
-59.87,-152.50,988
-59.63,-151.50,988
-59.39,-150.50,988
-59.14,-149.50,988
-58.86,-148.50,988
-58.56,-147.50,988
-58.22,-146.50,988
-58.00,-145.91,988
-57.65,-145.00,988
-57.45,-144.50,988
-57.24,-144.00,988
-57.03,-143.50,988
-56.81,-143.00,988
-56.58,-142.50,988
-56.36,-142.00,988
-56.13,-141.50,988
-55.91,-141.00,988
-55.70,-140.50,988
-55.50,-140.00,988
-55.18,-139.00,988
-55.00,-138.36,988
-54.79,-137.50,988
-54.56,-136.50,988
-54.33,-135.50,988
-54.07,-134.50,988
-53.90,-134.00,988
-53.69,-133.50,988
-53.44,-133.00,988
-53.09,-132.50,988
-52.65,-132.00,988
-52.23,-131.50,988
-51.89,-131.00,988
-51.66,-130.50,988
-51.47,-130.00,988
-51.35,-129.50,988
-51.18,-128.50,988
-51.08,-127.50,988
-51.03,-126.50,988
-51.00,-125.53,988
-50.98,-125.00,988
-50.92,-124.00,988
-50.81,-123.00,988
-50.60,-122.00,988
-50.44,-121.50,988
-50.24,-121.00,988
-50.02,-120.50,988
-49.79,-120.00,988
-49.57,-119.50,988
-49.38,-119.00,988
-49.22,-118.50,988
-49.09,-118.00,988
-48.98,-117.50,988
-48.90,-117.00,988
-48.84,-116.50,988
-48.78,-115.50,988
-48.84,-114.50,988
-48.92,-114.00,988
-49.05,-113.50,988
-49.23,-113.00,988
-49.46,-112.50,988
-49.76,-112.00,988
-50.11,-111.50,988
-50.49,-111.00,988
-50.85,-110.50,988
-51.17,-110.00,988
-51.42,-109.50,988
-51.61,-109.00,988
-51.75,-108.50,988
-51.91,-107.50,988
-51.97,-106.50,988
-52.00,-105.56,988
-52.02,-105.00,988
-52.08,-104.00,988
-52.20,-103.00,988
-52.41,-102.00,988
-52.57,-101.50,988
-52.81,-101.00,988
-53.21,-100.50,988
-54.00,-100.10,988
-54.50,-100.12,988
-55.00,-100.28,988
-55.37,-100.50,988
-55.98,-101.00,988
-56.46,-101.50,988
-56.92,-102.00,988
-57.44,-102.50,988
-58.00,-102.95,988
-58.50,-103.22,988
-59.00,-103.40,988
-59.44,-103.50,988
-60.00,-103.58,988
-60.50,-103.61,988
-61.00,-103.62,988
-61.50,-103.62,988
-62.00,-103.60,988
-62.50,-103.55,988
-63.00,-103.46,988
-63.50,-103.30,988
-64.00,-103.06,988
-64.50,-102.70,988
-65.00,-102.24,988
-65.50,-101.69,988
-66.00,-101.12,988
-66.50,-100.59,988
-67.00,-100.12,988
-67.50,-99.69,988
-68.00,-99.26,988
-68.50,-98.77,988
-69.00,-98.14,988
-69.37,-97.50,988
-69.75,-96.50,988
-70.00,-95.52,988
-70.18,-94.50,988
-70.33,-93.50,988
-70.45,-92.50,988
-70.60,-91.50,988
-70.77,-90.50,988
-70.95,-89.50,988
-71.15,-88.50,988
-71.34,-87.50,988
-71.48,-86.50,988
-71.59,-85.50,988
-71.67,-84.00,988
-71.65,-82.50,988
-71.61,-81.00,988
-71.65,-79.50,988
-71.83,-78.50,988
-72.19,-78.00,988
-73.00,-77.94,988
-73.50,-77.78,988
-73.97,-77.00,988
-74.21,-76.00,988
-74.47,-74.50,988
-74.60,-73.00,988
-74.64,-71.50,988
-74.59,-70.00,988
-74.41,-68.50,988
-74.19,-67.50,988
-73.84,-66.50,988
-73.50,-65.83,988
-73.00,-65.21,988
-72.50,-64.86,988
-72.00,-64.66,988
-71.50,-64.56,988
-71.00,-64.53,988
-70.50,-64.55,988
-70.00,-64.57,988
-69.50,-64.56,988
-69.06,-64.50,988
-68.50,-64.31,988
-68.00,-64.00,988
-67.51,-63.50,988
-67.15,-63.00,988
-66.85,-62.50,988
-66.50,-61.78,988
-66.17,-61.00,988
-65.80,-60.00,988
-65.50,-59.08,988
-65.15,-58.00,988
-64.84,-57.00,988
-64.50,-56.02,988
-64.08,-55.00,988
-63.81,-54.50,988
-63.50,-54.01,988
-63.13,-53.50,988
-62.73,-53.00,988
-62.29,-52.50,988
-61.85,-52.00,988
-61.50,-51.58,988
-61.09,-51.00,988
-60.79,-50.50,988
-60.52,-50.00,988
-60.13,-49.00,988
-59.84,-48.00,988
-59.64,-47.00,988
-59.50,-46.32,988
-59.33,-45.50,988
-59.07,-44.50,988
-58.75,-43.50,988
-58.50,-42.85,988
-58.22,-42.00,988
-58.00,-41.30,988
-57.84,-40.50,988
-57.72,-39.50,988
-57.74,-38.50,988
-57.89,-37.50,988
-58.22,-36.50,988
-58.44,-36.00,988
-58.69,-35.50,988
-58.95,-35.00,988
-59.21,-34.50,988
-59.42,-34.00,988
-59.74,-33.00,988
-59.91,-32.00,988
-59.98,-31.00,988
-60.01,-30.00,988
-60.02,-29.00,988
-60.03,-28.00,988
-60.04,-27.00,988
-60.04,-26.00,988
-60.02,-25.00,988
-60.00,-24.33,988
-59.96,-23.50,988
-59.87,-22.50,988
-59.75,-21.50,988
-59.60,-20.50,988
-59.41,-19.50,988
-59.18,-18.50,988
-59.00,-17.80,988
-58.77,-17.00,988
-58.50,-16.13,988
-58.29,-15.50,988
-58.00,-14.56,988
-57.82,-14.00,988
-57.55,-13.00,988
-57.35,-12.00,988
-57.21,-11.00,988
-57.12,-10.00,988
-57.07,-9.00,988
-57.04,-8.00,988
-57.00,-7.00,988
-56.94,-6.00,988
-56.87,-5.00,988
-56.79,-4.00,988
-56.74,-3.00,988
-56.73,-2.00,988
-56.79,-1.00,988
-56.92,0.00,988

-75.50,-94.02,988
-75.26,-93.00,988
-75.00,-91.66,988
-74.99,-90.00,988
-75.50,-89.75,988

-75.50,-13.89,988
-75.18,-12.50,988
-74.92,-11.50,988
-74.60,-10.50,988
-74.21,-9.50,988
-73.69,-8.50,988
-73.36,-8.00,988
-73.02,-7.50,988
-72.65,-7.00,988
-72.33,-6.50,988
-72.00,-5.90,988
-71.63,-5.00,988
-71.32,-4.00,988
-71.08,-3.00,988
-70.89,-2.00,988
-70.72,-1.00,988
-70.58,0.00,988

-56.92,0.00,988
-57.11,1.00,988
-57.34,2.00,988
-57.50,2.69,988
-57.70,3.50,988
-57.92,4.50,988
-58.13,5.50,988
-58.32,6.50,988
-58.50,7.40,988
-58.63,8.00,988
-58.88,9.00,988
-59.13,10.00,988
-59.35,11.00,988
-59.49,12.00,988
-59.55,13.00,988
-59.51,14.00,988
-59.42,15.00,988
-59.30,16.00,988
-59.16,17.00,988
-59.00,18.00,988
-58.78,19.00,988
-58.52,20.00,988
-58.19,21.00,988
-57.79,22.00,988
-57.57,22.50,988
-57.34,23.00,988
-57.12,23.50,988
-56.91,24.00,988
-56.70,24.50,988
-56.49,25.00,988
-56.27,25.50,988
-56.06,26.00,988
-55.83,26.50,988
-55.60,27.00,988
-55.37,27.50,988
-55.14,28.00,988
-54.91,28.50,988
-54.70,29.00,988
-54.50,29.50,988
-54.33,30.00,988
-54.07,31.00,988
-53.89,32.00,988
-53.78,33.00,988
-53.68,34.00,988
-53.57,35.00,988
-53.41,36.00,988
-53.21,37.00,988
-53.00,37.99,988
-52.84,39.00,988
-52.78,40.00,988
-52.80,41.00,988
-52.91,42.00,988
-53.00,42.57,988
-53.18,43.50,988
-53.41,44.50,988
-53.65,45.50,988
-53.89,46.50,988
-54.15,47.50,988
-54.43,48.50,988
-54.73,49.50,988
-55.00,50.36,988
-55.20,51.00,988
-55.49,52.00,988
-55.76,53.00,988
-56.00,53.93,988
-56.16,54.50,988
-56.46,55.50,988
-56.83,56.50,988
-57.04,57.00,988
-57.27,57.50,988
-57.49,58.00,988
-57.73,58.50,988
-58.00,59.33,988
-58.15,60.00,988
-58.00,60.81,988
-57.76,61.50,988
-57.50,61.93,988
-57.12,62.50,988
-56.66,63.00,988
-56.02,63.50,988
-55.50,63.73,988
-55.00,63.90,988
-54.50,64.07,988
-54.00,64.29,988
-53.69,64.50,988
-53.02,65.00,988
-52.50,65.48,988
-52.00,65.95,988
-51.50,66.40,988
-51.00,66.84,988
-50.50,67.27,988
-50.00,67.75,988
-49.50,68.30,988
-49.00,68.93,988
-48.60,69.50,988
-48.28,70.00,988
-48.00,70.46,988
-47.67,71.00,988
-47.38,71.50,988
-47.10,72.00,988
-46.83,72.50,988
-46.57,73.00,988
-46.31,73.50,988
-46.07,74.00,988
-45.85,74.50,988
-45.63,75.00,988
-45.44,75.50,988
-45.25,76.00,988
-45.08,76.50,988
-44.93,77.00,988
-44.77,77.50,988
-44.62,78.00,988
-44.48,78.50,988
-44.33,79.00,988
-44.18,79.50,988
-44.03,80.00,988
-43.88,80.50,988
-43.73,81.00,988
-43.58,81.50,988
-43.41,82.00,988
-43.24,82.50,988
-43.07,83.00,988
-42.91,83.50,988
-42.77,84.00,988
-42.65,84.50,988
-42.56,85.00,988
-42.50,85.50,988
-42.46,86.00,988
-42.44,86.50,988
-42.43,87.00,988
-42.42,87.50,988
-42.42,88.00,988
-42.41,88.50,988
-42.39,89.00,988
-42.35,89.50,988
-42.30,90.00,988
-42.22,90.50,988
-42.14,91.00,988
-42.05,91.50,988
-41.99,92.00,988
-41.96,92.50,988
-41.97,93.00,988
-42.04,93.50,988
-42.15,94.00,988
-42.30,94.50,988
-42.48,95.00,988
-42.70,95.50,988
-42.94,96.00,988
-43.20,96.50,988
-43.49,97.00,988
-43.81,97.50,988
-44.18,98.00,988
-44.50,98.36,988
-45.00,98.76,988
-45.50,98.99,988
-46.00,99.09,988
-46.50,99.06,988
-47.00,98.96,988
-47.50,98.78,988
-48.00,98.55,988
-48.50,98.28,988
-48.95,98.00,988
-49.50,97.66,988
-50.00,97.33,988
-50.50,97.02,988
-51.00,96.73,988
-51.44,96.50,988
-52.00,96.21,988
-52.36,96.00,988
-53.00,95.61,988
-53.50,95.24,988
-54.00,94.82,988
-54.35,94.50,988
-54.87,94.00,988
-55.37,93.50,988
-55.86,93.00,988
-56.31,92.50,988
-56.74,92.00,988
-57.12,91.50,988
-57.45,91.00,988
-57.74,90.50,988
-58.00,90.03,988
-58.27,89.50,988
-58.50,89.03,988
-58.77,88.50,988
-59.03,88.00,988
-59.33,87.50,988
-59.66,87.00,988
-60.00,86.52,988
-60.50,86.01,988
-61.00,85.59,988
-61.50,85.29,988
-62.00,85.07,988
-62.50,84.88,988
-63.00,84.72,988
-63.50,84.55,988
-64.00,84.39,988
-64.50,84.23,988
-65.00,84.05,988
-65.50,83.83,988
-66.00,83.53,988
-66.50,83.11,988
-67.00,82.55,988
-67.38,82.00,988
-67.66,81.50,988
-68.00,80.79,988
-68.30,80.00,988
-68.50,79.25,988
-68.71,78.00,988
-68.73,77.00,988
-68.61,76.00,988
-68.38,75.00,988
-68.04,74.00,988
-67.65,73.00,988
-67.19,72.00,988
-66.66,71.00,988
-66.36,70.50,988
-66.03,70.00,988
-65.68,69.50,988
-65.33,69.00,988
-65.00,68.51,988
-64.74,68.00,988
-64.32,67.00,988
-64.05,66.00,988
-63.89,65.00,988
-63.81,64.00,988
-63.76,63.00,988
-63.72,62.00,988
-63.69,61.00,988
-63.69,60.00,988
-63.77,59.00,988
-63.94,58.00,988
-64.24,57.00,988
-64.50,56.38,988
-64.99,55.50,988
-65.46,55.00,988
-66.00,54.50,988
-66.50,54.06,988
-66.92,53.50,988
-67.41,52.50,988
-67.77,51.50,988
-68.00,50.83,988
-68.19,50.00,988
-68.43,49.00,988
-68.64,48.00,988
-68.84,47.00,988
-69.03,46.00,988
-69.20,45.00,988
-69.37,44.00,988
-69.54,43.00,988
-69.68,42.00,988
-69.83,41.00,988
-69.97,40.00,988
-70.09,39.00,988
-70.20,38.00,988
-70.30,37.00,988
-70.40,36.00,988
-70.50,35.01,988
-70.59,34.00,988
-70.69,33.00,988
-70.80,32.00,988
-70.93,31.00,988
-71.05,30.00,988
-71.15,29.00,988
-71.25,28.00,988
-71.37,26.50,988
-71.42,25.00,988
-71.40,23.50,988
-71.30,22.00,988
-71.21,21.00,988
-71.09,20.00,988
-70.94,19.00,988
-70.73,18.00,988
-70.55,17.00,988
-70.32,16.00,988
-70.13,15.00,988
-70.00,14.05,988
-69.76,13.00,988
-69.56,12.00,988
-69.13,11.00,988
-68.69,10.50,988
-68.20,10.00,988
-67.90,9.50,988
-67.61,8.50,988
-67.46,7.50,988
-67.47,6.50,988
-67.68,5.50,988
-68.00,4.62,988
-68.50,4.09,988
-69.00,3.79,988
-69.50,3.72,988
-69.98,3.00,988
-70.21,2.00,988
-70.42,1.00,988
-70.58,0.00,988

25.66,120.00,988
25.84,120.50,988
25.93,121.00,988
25.79,121.50,988
25.58,122.00,988
25.40,122.50,988
25.23,123.00,988
25.04,123.50,988
24.87,124.00,988
24.73,124.50,988
24.58,125.00,988
24.39,125.50,988
24.18,126.00,988
24.00,126.42,988
23.85,127.00,988
23.72,127.50,988
23.57,128.00,988
23.35,128.50,988
23.07,129.00,988
22.80,129.50,988
22.67,130.00,988
22.53,130.50,988
22.26,131.00,988
22.00,131.25,988
21.68,131.00,988
21.50,130.70,988
21.40,130.00,988
21.46,129.50,988
21.60,129.00,988
21.68,128.50,988
21.75,128.00,988
21.82,127.50,988
21.89,127.00,988
21.95,126.50,988
22.00,126.12,988
22.05,125.50,988
22.09,125.00,988
22.14,124.50,988
22.19,124.00,988
22.25,123.50,988
22.32,123.00,988
22.39,122.50,988
22.47,122.00,988
22.55,121.50,988
22.62,121.00,988
22.65,120.50,988
22.70,120.00,988
22.84,119.50,988
23.00,119.16,988
23.50,118.68,988
24.00,118.60,988
24.50,118.83,988
25.00,119.17,988
25.38,119.50,988
25.66,120.00,988

-40.25,142.00,988
-40.13,142.50,988
-40.11,143.00,988
-40.21,143.50,988
-40.41,144.00,988
-40.80,144.50,988
-41.50,144.94,988
-41.86,145.00,988
-42.50,144.92,988
-43.00,144.56,988
-43.34,144.00,988
-43.45,143.50,988
-43.45,143.00,988
-43.35,142.50,988
-43.14,142.00,988
-42.77,141.50,988
-42.00,141.01,988
-41.50,140.96,988
-41.00,141.10,988
-40.52,141.50,988
-40.25,142.00,988

-45.97,145.50,988
-45.87,146.00,988
-45.82,146.50,988
-45.80,147.00,988
-45.83,147.50,988
-45.90,148.00,988
-46.00,148.50,988
-46.10,149.00,988
-46.20,149.50,988
-46.29,150.00,988
-46.38,150.50,988
-46.46,151.00,988
-46.53,151.50,988
-46.61,152.00,988
-46.70,152.50,988
-46.81,153.00,988
-46.97,153.50,988
-47.22,154.00,988
-47.50,154.39,988
-48.00,154.80,988
-48.50,154.97,988
-49.00,154.94,988
-49.50,154.66,988
-50.00,154.11,988
-50.34,153.50,988
-50.56,153.00,988
-50.74,152.50,988
-50.89,152.00,988
-51.01,151.50,988
-51.13,151.00,988
-51.36,150.00,988
-51.48,149.50,988
-51.62,149.00,988
-51.78,148.50,988
-51.97,148.00,988
-52.14,147.50,988
-52.29,147.00,988
-52.50,146.04,988
-52.54,145.00,988
-52.41,144.00,988
-52.28,143.50,988
-52.09,143.00,988
-51.80,142.50,988
-51.50,142.12,988
-51.00,141.71,988
-50.63,141.50,988
-50.00,141.27,988
-49.50,141.16,988
-49.00,141.12,988
-48.50,141.17,988
-48.00,141.36,988
-47.50,141.79,988
-47.02,142.50,988
-46.79,143.00,988
-46.59,143.50,988
-46.41,144.00,988
-46.24,144.50,988
-46.09,145.00,988
-45.97,145.50,988

-75.50,153.17,992
-75.14,152.50,992
-74.57,151.50,992
-74.04,150.50,992
-73.61,149.50,992
-73.25,148.50,992
-73.00,147.73,992
-72.61,146.50,992
-72.28,145.50,992
-72.00,144.73,992
-71.62,144.00,992
-71.28,143.50,992
-70.78,143.00,992
-70.01,142.50,992
-69.50,142.09,992
-69.00,141.57,992
-68.66,141.00,992
-68.20,140.00,992
-67.87,139.00,992
-67.63,138.00,992
-67.50,137.17,992
-67.36,136.00,992
-67.30,135.00,992
-67.28,134.00,992
-67.29,133.00,992
-67.33,132.00,992
-67.38,131.00,992
-67.44,130.00,992
-67.50,129.00,992
-67.55,128.00,992
-67.60,127.00,992
-67.64,126.00,992
-67.68,125.00,992
-67.73,124.00,992
-67.79,123.00,992
-67.85,122.00,992
-67.91,121.00,992
-67.96,120.00,992
-67.99,119.00,992
-68.00,118.00,992
-67.98,117.00,992
-67.93,116.00,992
-67.84,115.00,992
-67.73,114.00,992
-67.60,113.00,992
-67.44,112.00,992
-67.26,111.00,992
-67.08,110.00,992
-66.88,109.00,992
-66.68,108.00,992
-66.51,107.00,992
-66.29,106.00,992
-66.09,105.00,992
-65.81,104.00,992
-65.50,103.14,992
-65.00,102.70,992
-64.50,103.24,992
-64.23,104.00,992
-64.00,104.90,992
-63.81,106.00,992
-63.63,107.00,992
-63.36,108.00,992
-63.00,108.83,992
-62.50,109.32,992
-62.16,109.50,992
-61.50,109.71,992
-61.00,109.81,992
-60.50,109.96,992
-60.00,110.12,992
-59.50,110.27,992
-59.00,110.38,992
-58.50,110.40,992
-58.00,110.37,992
-57.50,110.29,992
-57.00,110.19,992
-56.50,110.09,992
-56.00,110.00,992
-55.50,109.95,992
-55.00,109.90,992
-54.50,109.85,992
-54.00,109.80,992
-53.50,109.73,992
-53.00,109.69,992
-52.50,109.67,992
-52.00,109.71,992
-51.50,109.86,992
-51.00,110.16,992
-50.68,110.50,992
-50.33,111.00,992
-50.09,111.50,992
-49.90,112.00,992
-49.74,112.50,992
-49.60,113.00,992
-49.48,113.50,992
-49.36,114.00,992
-49.24,114.50,992
-49.12,115.00,992
-49.01,115.50,992
-48.90,116.00,992
-48.80,116.50,992
-48.72,117.00,992
-48.66,117.50,992
-48.61,118.50,992
-48.65,119.50,992
-48.75,120.50,992
-48.81,121.00,992
-48.88,121.50,992
-48.95,122.00,992
-49.01,122.50,992
-49.12,123.50,992
-49.25,124.50,992
-49.34,125.00,992
-49.46,125.50,992
-49.63,126.00,992
-49.85,126.50,992
-50.13,127.00,992
-50.46,127.50,992
-50.87,128.00,992
-51.35,128.50,992
-51.92,129.00,992
-52.50,129.42,992
-53.00,129.74,992
-53.42,130.00,992
-54.00,130.38,992
-54.50,130.76,992
-55.00,131.19,992
-55.34,131.50,992
-55.85,132.00,992
-56.38,132.50,992
-56.96,133.00,992
-57.50,133.38,992
-58.00,133.73,992
-58.32,134.00,992
-58.83,134.50,992
-59.23,135.00,992
-59.59,135.50,992
-59.93,136.00,992
-60.26,136.50,992
-60.59,137.00,992
-60.93,137.50,992
-61.34,138.00,992
-61.73,138.50,992
-62.00,138.95,992
-62.33,139.50,992
-62.58,140.50,992
-62.67,141.50,992
-62.68,142.50,992
-62.64,143.50,992
-62.56,144.50,992
-62.50,145.21,992
-62.43,146.00,992
-62.36,147.00,992
-62.29,148.00,992
-62.24,149.00,992
-62.20,150.00,992
-62.17,151.00,992
-62.14,152.00,992
-62.11,153.00,992
-62.07,154.00,992
-62.03,155.00,992
-61.98,156.00,992
-61.92,157.00,992
-61.86,158.00,992
-61.79,159.00,992
-61.72,160.00,992
-61.65,161.00,992
-61.59,162.00,992
-61.52,163.00,992
-61.43,164.00,992
-61.32,165.00,992
-61.18,166.00,992
-61.00,166.93,992
-60.69,168.00,992
-60.50,168.60,992
-60.21,169.50,992
-60.00,170.28,992
-59.85,171.00,992
-59.71,172.00,992
-59.62,173.00,992
-59.58,174.00,992
-59.55,175.00,992
-59.54,176.00,992
-59.52,177.00,992
-59.50,177.76,992
-59.47,178.50,992
-59.42,179.50,992
-59.37,-179.50,992
-59.33,-178.50,992
-59.29,-177.50,992
-59.28,-176.50,992
-59.28,-175.50,992
-59.30,-174.50,992
-59.33,-173.50,992
-59.36,-172.50,992
-59.39,-171.50,992
-59.42,-170.50,992
-59.45,-169.50,992
-59.49,-168.50,992
-59.53,-167.50,992
-59.59,-166.50,992
-59.66,-165.50,992
-59.74,-164.50,992
-59.84,-163.50,992
-59.95,-162.50,992
-60.05,-161.50,992
-60.13,-160.50,992
-60.16,-159.50,992
-60.13,-158.50,992
-60.04,-157.50,992
-59.88,-156.50,992
-59.67,-155.50,992
-59.50,-154.81,992
-59.29,-154.00,992
-59.02,-153.00,992
-58.75,-152.00,992
-58.50,-151.11,992
-58.32,-150.50,992
-58.02,-149.50,992
-57.70,-148.50,992
-57.50,-147.91,992
-57.17,-147.00,992
-56.98,-146.50,992
-56.77,-146.00,992
-56.56,-145.50,992
-56.34,-145.00,992
-56.10,-144.50,992
-55.86,-144.00,992
-55.60,-143.50,992
-55.34,-143.00,992
-55.08,-142.50,992
-54.84,-142.00,992
-54.62,-141.50,992
-54.42,-141.00,992
-54.25,-140.50,992
-54.00,-139.65,992
-53.84,-139.00,992
-53.61,-138.00,992
-53.36,-137.00,992
-53.21,-136.50,992
-53.03,-136.00,992
-52.79,-135.50,992
-52.50,-135.00,992
-52.13,-134.50,992
-51.75,-134.00,992
-51.39,-133.50,992
-51.08,-133.00,992
-50.84,-132.50,992
-50.65,-132.00,992
-50.49,-131.50,992
-50.36,-131.00,992
-50.25,-130.50,992
-50.15,-130.00,992
-50.00,-129.04,992
-49.93,-128.50,992
-49.81,-127.50,992
-49.69,-126.50,992
-49.52,-125.50,992
-49.39,-125.00,992
-49.23,-124.50,992
-49.03,-124.00,992
-48.73,-123.50,992
-48.40,-123.00,992
-48.06,-122.50,992
-47.77,-122.00,992
-47.56,-121.50,992
-47.43,-121.00,992
-47.35,-120.50,992
-47.33,-120.00,992
-47.33,-119.50,992
-47.35,-119.00,992
-47.38,-118.50,992
-47.40,-118.00,992
-47.43,-117.50,992
-47.46,-117.00,992
-47.48,-116.50,992
-47.51,-116.00,992
-47.55,-115.50,992
-47.60,-115.00,992
-47.66,-114.50,992
-47.74,-114.00,992
-47.85,-113.50,992
-47.98,-113.00,992
-48.14,-112.50,992
-48.34,-112.00,992
-48.58,-111.50,992
-48.86,-111.00,992
-49.17,-110.50,992
-49.49,-110.00,992
-49.81,-109.50,992
-50.09,-109.00,992
-50.31,-108.50,992
-50.50,-108.00,992
-50.64,-107.50,992
-50.74,-107.00,992
-50.89,-106.00,992
-51.00,-105.10,992
-51.06,-104.50,992
-51.17,-103.50,992
-51.31,-102.50,992
-51.49,-101.50,992
-51.62,-101.00,992
-51.78,-100.50,992
-52.00,-100.01,992
-52.36,-99.50,992
-53.00,-99.00,992
-53.50,-98.84,992
-54.00,-98.79,992
-54.50,-98.85,992
-55.00,-99.00,992
-55.50,-99.26,992
-55.86,-99.50,992
-56.47,-100.00,992
-57.00,-100.49,992
-57.50,-100.92,992
-58.00,-101.28,992
-58.44,-101.50,992
-59.00,-101.68,992
-59.50,-101.76,992
-60.00,-101.79,992
-60.50,-101.80,992
-61.00,-101.79,992
-61.50,-101.77,992
-62.00,-101.73,992
-62.50,-101.64,992
-62.92,-101.50,992
-63.50,-101.19,992
-64.00,-100.77,992
-64.50,-100.22,992
-65.00,-99.59,992
-65.48,-99.00,992
-65.93,-98.50,992
-66.42,-98.00,992
-66.92,-97.50,992
-67.36,-97.00,992
-67.72,-96.50,992
-68.01,-96.00,992
-68.39,-95.00,992
-68.64,-94.00,992
-68.80,-93.00,992
-68.92,-92.00,992
-69.03,-91.00,992
-69.15,-90.00,992
-69.29,-89.00,992
-69.47,-88.00,992
-69.66,-87.00,992
-69.84,-86.00,992
-69.99,-85.00,992
-70.06,-84.00,992
-70.08,-83.00,992
-70.05,-82.00,992
-69.98,-81.00,992
-69.90,-80.00,992
-69.83,-79.00,992
-69.81,-78.00,992
-69.87,-77.00,992
-70.00,-76.10,992
-70.29,-75.00,992
-70.76,-74.00,992
-71.19,-73.50,992
-72.00,-73.16,992
-72.50,-73.21,992
-73.00,-73.09,992
-73.35,-72.50,992
-73.58,-71.50,992
-73.58,-70.00,992
-73.25,-68.50,992
-72.70,-67.50,992
-72.04,-67.00,992
-71.50,-66.83,992
-71.00,-66.77,992
-70.50,-66.72,992
-70.00,-66.66,992
-69.50,-66.57,992
-69.00,-66.43,992
-68.50,-66.21,992
-68.16,-66.00,992
-67.54,-65.50,992
-67.09,-65.00,992
-66.73,-64.50,992
-66.41,-64.00,992
-66.12,-63.50,992
-65.84,-63.00,992
-65.57,-62.50,992
-65.29,-62.00,992
-65.02,-61.50,992
-64.71,-61.00,992
-64.40,-60.50,992
-64.07,-60.00,992
-63.73,-59.50,992
-63.41,-59.00,992
-63.11,-58.50,992
-62.85,-58.00,992
-62.50,-57.27,992
-62.17,-56.50,992
-61.74,-55.50,992
-61.50,-55.00,992
-61.25,-54.50,992
-61.00,-54.04,992
-60.70,-53.50,992
-60.42,-53.00,992
-60.14,-52.50,992
-59.88,-52.00,992
-59.64,-51.50,992
-59.42,-51.00,992
-59.03,-50.00,992
-58.74,-49.00,992
-58.51,-48.00,992
-58.32,-47.00,992
-58.15,-46.00,992
-58.00,-45.26,992
-57.84,-44.50,992
-57.60,-43.50,992
